user,item,rating,timestamp
784,288,5.0,1355961600
413,300,4.0,1369440000
86,45,4.0,1364342400
483,398,5.0,1367107200
628,277,3.0,1339027200
238,703,5.0,1399852800
231,607,5.0,1403049600
605,279,4.0,1343952000
1094,379,4.0,1357776000
1008,464,4.0,1376524800
1037,282,2.0,1344902400
157,380,4.0,1362700800
65,246,5.0,1365379200
890,60,4.0,1233878400
958,383,2.0,1360540800
536,481,4.0,1404518400
154,478,5.0,1397606400
482,171,3.0,1312588800
1237,650,5.0,1400889600
420,462,5.0,1381363200
125,195,5.0,1361836800
575,421,5.0,1366934400
794,401,5.0,1364169600
82,380,4.0,1362268800
329,7,4.0,1215216000
1253,523,5.0,1402012800
898,633,5.0,1395619200
1188,387,5.0,1364860800
594,256,4.0,1334361600
1009,313,3.0,1358121600
93,266,3.0,1343520000
227,607,5.0,1398643200
1003,377,5.0,1361059200
467,247,3.0,1365379200
1196,426,3.0,1385683200
853,236,3.0,1393113600
106,387,4.0,1372032000
831,361,4.0,1362268800
308,356,4.0,1365120000
247,666,5.0,1405468800
349,489,4.0,1401840000
241,709,5.0,1402531200
620,655,5.0,1403308800
586,274,4.0,1344816000
126,378,3.0,1362700800
3,19,4.0,1201392000
659,398,4.0,1367884800
149,60,4.0,1231286400
755,161,5.0,1351036800
1192,224,4.0,1339027200
498,627,3.0,1396828800
1314,689,5.0,1402963200
99,354,5.0,1364169600
490,618,5.0,1398297600
322,227,4.0,1365120000
1127,526,4.0,1397347200
382,163,5.0,1344988800
13,663,5.0,1405123200
1291,692,5.0,1401926400
1066,471,5.0,1383264000
107,511,5.0,1403827200
1250,585,3.0,1401408000
696,340,5.0,1358899200
194,411,3.0,1369267200
840,385,5.0,1364601600
146,236,5.0,1395014400
202,370,4.0,1362700800
719,290,4.0,1352419200
848,200,4.0,1358380800
314,515,3.0,1404950400
688,468,5.0,1383091200
629,194,5.0,1325116800
463,310,4.0,1357948800
491,534,1.0,1397520000
28,164,1.0,1311724800
1217,524,5.0,1398124800
807,79,5.0,1260230400
878,422,4.0,1369094400
35,368,4.0,1362441600
685,63,4.0,1240444800
806,274,4.0,1358985600
44,78,3.0,1248912000
866,366,5.0,1365897600
12,607,5.0,1391644800
708,200,3.0,1358467200
1128,354,5.0,1364860800
834,337,4.0,1362268800
330,578,4.0,1395792000
9,475,4.0,1399939200
1328,722,5.0,1404086400
432,348,5.0,1369267200
787,381,4.0,1359417600
585,354,5.0,1368489600
306,554,5.0,1394755200
804,355,5.0,1367971200
515,528,5.0,1393372800
396,80,5.0,1348012800
146,355,5.0,1366070400
473,512,4.0,1393977600
217,686,5.0,1400716800
752,664,5.0,1404604800
14,81,4.0,1372291200
1324,709,5.0,1401753600
1126,264,4.0,1338854400
679,424,4.0,1388534400
139,388,4.0,1365206400
456,364,5.0,1365120000
1168,194,5.0,1324512000
884,373,4.0,1363305600
623,290,5.0,1351555200
795,263,4.0,1343001600
123,38,5.0,1222041600
161,387,5.0,1368662400
1237,679,5.0,1400889600
1265,510,5.0,1400371200
1254,715,5.0,1404172800
166,354,5.0,1364169600
1162,360,5.0,1368489600
157,300,4.0,1369180800
553,236,5.0,1394236800
1251,709,5.0,1403913600
850,600,3.0,1395532800
57,253,5.0,1359849600
402,284,5.0,1344384000
79,568,4.0,1396915200
938,544,3.0,1400025600
979,397,4.0,1367539200
420,141,5.0,1380758400
1275,607,5.0,1403136000
1307,666,5.0,1401494400
114,373,3.0,1368662400
1183,537,4.0,1400198400
482,134,3.0,1291075200
1127,278,4.0,1340236800
385,102,5.0,1344729600
792,279,4.0,1345075200
31,271,5.0,1350864000
175,83,2.0,1372377600
1296,680,5.0,1404604800
481,370,5.0,1363651200
1288,659,4.0,1398988800
212,572,5.0,1395964800
368,687,5.0,1403136000
1156,283,5.0,1376438400
203,357,4.0,1364774400
594,333,2.0,1354406400
585,282,5.0,1338768000
842,343,4.0,1379808000
428,356,3.0,1367366400
117,199,5.0,1361577600
938,313,4.0,1365638400
1149,435,3.0,1373328000
849,352,4.0,1362355200
233,530,5.0,1399420800
78,360,1.0,1369958400
494,43,5.0,1360368000
881,489,4.0,1403913600
1310,717,5.0,1404432000
821,252,2.0,1353974400
276,453,1.0,1399507200
1049,583,5.0,1395014400
298,273,2.0,1339545600
339,43,4.0,1364342400
649,201,4.0,1362009600
823,590,4.0,1395187200
962,565,4.0,1397260800
638,404,2.0,1364428800
1023,92,4.0,1280880000
202,24,3.0,1361750400
691,369,4.0,1366070400
794,619,3.0,1401321600
77,360,3.0,1369612800
223,710,5.0,1401408000
99,642,5.0,1397520000
542,60,3.0,1235088000
250,510,5.0,1398902400
1318,648,5.0,1399334400
962,560,5.0,1397260800
71,257,4.0,1364428800
606,187,3.0,1375574400
754,42,5.0,1365292800
640,280,4.0,1352332800
36,536,1.0,1400025600
626,119,4.0,1287187200
379,57,5.0,1349222400
985,83,4.0,1367193600
177,533,4.0,1396828800
290,25,4.0,1360713600
133,376,3.0,1365120000
1254,686,5.0,1403222400
1314,625,4.0,1400371200
989,162,4.0,1333670400
85,271,4.0,1343174400
785,537,3.0,1402272000
648,508,4.0,1393459200
1005,369,4.0,1365033600
90,317,2.0,1356566400
1231,491,5.0,1397692800
85,237,4.0,1397088000
736,561,5.0,1401148800
53,223,5.0,1343260800
795,276,4.0,1348012800
302,79,5.0,1260230400
992,444,4.0,1397692800
85,239,5.0,1397520000
791,632,5.0,1395014400
183,402,5.0,1363996800
852,438,4.0,1402272000
974,347,5.0,1361923200
404,419,3.0,1376697600
762,369,4.0,1365552000
601,262,4.0,1343174400
1072,508,4.0,1393977600
433,131,4.0,1375920000
569,612,3.0,1401148800
881,354,4.0,1365206400
679,341,4.0,1366848000
75,297,5.0,1354320000
431,56,4.0,1231891200
252,686,4.0,1402272000
78,321,5.0,1375228800
71,400,5.0,1358467200
190,367,4.0,1363564800
344,267,5.0,1344297600
162,561,5.0,1395964800
750,223,4.0,1345075200
809,150,3.0,1308787200
942,223,3.0,1344038400
398,311,5.0,1347494400
1308,584,5.0,1400716800
479,14,4.0,1252540800
724,470,2.0,1395187200
137,367,4.0,1363737600
536,468,5.0,1383264000
1001,253,3.0,1361923200
479,31,2.0,1215216000
64,349,1.0,1362268800
434,458,2.0,1377734400
1036,192,4.0,1324425600
131,386,2.0,1371686400
1043,146,5.0,1400112000
735,382,4.0,1367452800
496,134,4.0,1293062400
1152,470,4.0,1389830400
1126,149,4.0,1301961600
31,393,5.0,1366156800
8,565,4.0,1395792000
35,201,4.0,1362096000
389,225,5.0,1342915200
1219,729,5.0,1405641600
1284,615,5.0,1399852800
116,122,4.0,1276300800
754,352,5.0,1363132800
95,546,2.0,1391817600
969,257,5.0,1364601600
394,307,5.0,1347408000
404,526,2.0,1396396800
1280,707,4.0,1400716800
1222,524,5.0,1397952000
77,135,2.0,1291939200
659,406,5.0,1367020800
1137,515,4.0,1401753600
765,45,2.0,1365120000
268,303,5.0,1358380800
354,195,4.0,1356739200
932,462,4.0,1383523200
777,129,5.0,1281225600
1186,262,4.0,1338595200
781,532,4.0,1397692800
266,341,4.0,1365552000
157,609,3.0,1395964800
373,93,5.0,1343952000
817,153,5.0,1403222400
968,388,5.0,1368662400
450,435,3.0,1373846400
1223,491,4.0,1403827200
553,514,4.0,1400284800
1087,322,5.0,1374019200
1045,195,4.0,1356480000
1051,134,4.0,1335312000
1240,364,3.0,1368230400
125,46,4.0,1364601600
363,64,4.0,1243382400
385,215,5.0,1337299200
837,354,5.0,1364860800
72,112,2.0,1282780800
230,449,5.0,1396224000
173,343,4.0,1388016000
353,271,5.0,1337817600
85,591,4.0,1397433600
1084,275,5.0,1344124800
154,149,5.0,1303171200
439,90,5.0,1274313600
949,290,4.0,1352419200
162,365,5.0,1371081600
151,187,2.0,1377561600
1092,370,5.0,1363219200
770,597,3.0,1392249600
693,609,3.0,1397692800
999,279,3.0,1346198400
62,300,5.0,1367366400
72,398,3.0,1366848000
10,573,3.0,1391644800
619,562,5.0,1388793600
600,119,1.0,1284163200
115,431,4.0,1374710400
60,394,4.0,1364601600
1042,564,5.0,1390348800
244,710,4.0,1404345600
837,412,4.0,1366761600
145,532,5.0,1396310400
839,601,2.0,1404777600
1314,650,5.0,1401062400
122,376,4.0,1364169600
1330,510,5.0,1402704000
586,412,4.0,1366848000
1333,721,4.0,1404864000
153,34,5.0,1222732800
892,455,4.0,1388793600
72,43,4.0,1365033600
463,237,4.0,1392681600
342,237,5.0,1397088000
868,325,3.0,1391040000
529,271,2.0,1368489600
433,98,4.0,1272412800
738,96,4.0,1267920000
714,354,4.0,1365120000
996,237,5.0,1389744000
164,26,5.0,1364428800
731,582,4.0,1399852800
803,421,5.0,1367366400
1309,677,5.0,1403395200
612,132,4.0,1289606400
354,412,5.0,1367884800
1100,172,5.0,1362268800
837,571,3.0,1396051200
536,316,3.0,1360886400
357,22,5.0,1358985600
992,468,4.0,1386806400
498,408,2.0,1366070400
587,22,5.0,1365206400
185,60,5.0,1249430400
1309,692,5.0,1401494400
605,44,4.0,1356652800
769,261,5.0,1351123200
4,176,4.0,1317254400
793,241,3.0,1330905600
1050,308,3.0,1358899200
360,349,5.0,1368662400
408,312,4.0,1358985600
12,1,5.0,1319328000
1128,484,2.0,1398211200
113,383,5.0,1370476800
166,564,5.0,1393977600
431,12,5.0,1242864000
339,400,5.0,1364342400
21,538,5.0,1393891200
854,49,2.0,1269734400
1174,199,5.0,1358985600
222,686,5.0,1400544000
350,280,3.0,1343952000
191,344,5.0,1363910400
343,147,4.0,1305849600
955,190,5.0,1367452800
685,256,4.0,1334188800
1285,621,5.0,1402531200
653,255,5.0,1361404800
62,282,5.0,1344211200
1290,552,5.0,1401580800
890,328,2.0,1356998400
831,83,3.0,1373760000
554,20,5.0,1399939200
207,49,4.0,1370563200
709,634,3.0,1403049600
970,120,4.0,1279152000
788,119,4.0,1284249600
1235,491,5.0,1390780800
1169,450,5.0,1382572800
1212,610,1.0,1396396800
1111,533,5.0,1398297600
1125,478,4.0,1394841600
1070,213,4.0,1350172800
428,336,5.0,1367452800
1158,294,4.0,1381449600
142,270,4.0,1340668800
123,562,4.0,1397520000
421,323,1.0,1378512000
290,364,5.0,1370908800
1219,728,5.0,1403308800
189,184,2.0,1357257600
1046,179,5.0,1375488000
1095,358,2.0,1385510400
200,282,3.0,1343088000
947,265,4.0,1344988800
167,4,4.0,1366761600
1116,224,5.0,1341273600
272,282,4.0,1348704000
200,571,5.0,1395100800
793,538,4.0,1393804800
653,25,3.0,1360281600
1266,607,5.0,1404691200
92,401,4.0,1363737600
67,224,4.0,1351641600
1267,510,5.0,1401321600
189,253,4.0,1359417600
203,694,5.0,1401840000
308,290,3.0,1352937600
1159,526,5.0,1392854400
65,406,5.0,1367193600
256,471,4.0,1387411200
803,43,5.0,1365120000
374,105,5.0,1344988800
340,382,4.0,1365120000
264,256,3.0,1334620800
1108,135,4.0,1290729600
201,362,4.0,1369267200
769,322,5.0,1372291200
1022,312,4.0,1356825600
709,569,5.0,1393718400
690,478,3.0,1394841600
125,278,3.0,1343692800
538,290,4.0,1351641600
518,18,4.0,1199059200
509,336,4.0,1365724800
7,157,5.0,1374192000
1095,351,5.0,1366761600
386,219,5.0,1347321600
1048,340,5.0,1359936000
311,64,4.0,1243382400
1065,348,5.0,1358380800
178,398,4.0,1368403200
298,444,2.0,1397347200
469,322,1.0,1371686400
876,288,4.0,1355961600
194,575,5.0,1395100800
833,97,4.0,1269993600
72,395,5.0,1366156800
41,11,3.0,1379980800
469,417,5.0,1374278400
133,271,4.0,1343433600
376,203,5.0,1341273600
620,253,5.0,1360022400
579,387,3.0,1367798400
1000,333,4.0,1357257600
558,583,3.0,1395360000
129,569,4.0,1394150400
701,427,5.0,1388361600
186,269,4.0,1338940800
537,597,2.0,1392681600
61,265,4.0,1344124800
150,375,4.0,1363651200
760,38,4.0,1222128000
76,453,5.0,1396051200
39,374,4.0,1356048000
906,203,5.0,1344988800
1267,615,5.0,1400025600
133,346,5.0,1362700800
813,334,3.0,1395100800
46,32,2.0,1223683200
166,563,4.0,1393718400
388,142,5.0,1343952000
1291,493,5.0,1401062400
285,109,4.0,1359158400
246,510,5.0,1399507200
688,624,5.0,1395792000
965,618,4.0,1397433600
248,684,5.0,1399680000
414,562,5.0,1390780800
612,374,5.0,1363737600
179,484,5.0,1398729600
505,30,5.0,1217635200
425,124,4.0,1379980800
685,78,3.0,1248307200
751,53,5.0,1235606400
99,280,4.0,1339200000
927,75,3.0,1258243200
289,64,2.0,1244851200
14,276,4.0,1343001600
1179,300,5.0,1368662400
996,547,5.0,1389744000
750,341,4.0,1369267200
1248,555,5.0,1402185600
909,152,5.0,1344470400
328,501,5.0,1405555200
851,277,4.0,1343088000
662,209,5.0,1348704000
1194,266,5.0,1341705600
1216,460,5.0,1401580800
340,403,4.0,1368662400
115,224,5.0,1341187200
214,698,5.0,1401840000
299,339,3.0,1360627200
84,3,5.0,1361577600
389,215,5.0,1347235200
912,189,5.0,1337558400
964,322,5.0,1376265600
1292,445,5.0,1405209600
1190,252,1.0,1355356800
57,390,5.0,1365033600
433,38,3.0,1223510400
33,212,1.0,1349568000
947,664,4.0,1404172800
438,385,4.0,1365897600
482,492,2.0,1392681600
1320,605,5.0,1405036800
873,579,4.0,1390694400
758,37,5.0,1227657600
704,359,5.0,1359417600
778,41,3.0,1362182400
314,535,4.0,1399593600
609,616,4.0,1402876800
107,404,4.0,1365292800
11,271,3.0,1343088000
947,358,1.0,1383004800
329,572,5.0,1392595200
825,542,4.0,1404950400
1033,578,5.0,1396569600
427,178,4.0,1329350400
341,411,5.0,1369440000
540,612,4.0,1402358400
735,300,3.0,1369440000
459,24,3.0,1361404800
938,213,4.0,1349049600
1073,124,2.0,1382832000
442,67,4.0,1239580800
371,479,5.0,1405555200
631,368,4.0,1363651200
754,45,5.0,1364169600
129,54,4.0,1237939200
569,593,3.0,1395878400
110,356,3.0,1364428800
166,83,5.0,1372896000
1111,663,4.0,1404950400
221,510,5.0,1401408000
342,381,5.0,1364601600
442,450,5.0,1385078400
155,199,5.0,1361404800
389,127,5.0,1343692800
961,300,4.0,1369699200
202,4,4.0,1366070400
242,685,5.0,1398297600
174,354,5.0,1366329600
159,410,5.0,1379548800
184,275,4.0,1345161600
20,333,3.0,1355961600
120,365,5.0,1369008000
1073,548,5.0,1399593600
213,294,4.0,1376265600
141,263,5.0,1344729600
620,326,5.0,1402099200
812,562,5.0,1395100800
1296,460,5.0,1404604800
1221,399,5.0,1398556800
980,455,4.0,1387152000
99,348,5.0,1362614400
424,325,3.0,1391385600
1264,530,4.0,1401148800
320,194,5.0,1326931200
266,246,4.0,1364342400
1039,601,3.0,1404691200
163,4,5.0,1365206400
981,402,5.0,1365292800
974,450,5.0,1378339200
544,61,2.0,1240444800
151,377,2.0,1368662400
961,616,4.0,1398643200
973,438,4.0,1398902400
501,166,3.0,1357430400
386,311,5.0,1347321600
220,530,5.0,1397260800
380,193,5.0,1337212800
1165,496,4.0,1404345600
11,367,4.0,1362009600
144,569,1.0,1397433600
214,510,5.0,1404864000
927,126,1.0,1366502400
854,334,3.0,1393632000
405,726,4.0,1405555200
356,411,4.0,1369699200
376,103,5.0,1344988800
482,527,3.0,1391126400
761,133,4.0,1289001600
581,278,5.0,1344297600
710,602,4.0,1393027200
844,46,5.0,1359331200
138,227,5.0,1325635200
206,9,4.0,1332374400
764,336,5.0,1367539200
414,145,5.0,1387411200
426,109,3.0,1358380800
87,257,4.0,1364428800
1117,158,2.0,1319500800
219,523,4.0,1397692800
496,294,2.0,1376524800
868,318,4.0,1353801600
1022,378,4.0,1360022400
87,288,4.0,1353888000
68,246,5.0,1364688000
328,623,5.0,1393891200
863,78,4.0,1245888000
433,378,5.0,1363651200
853,238,4.0,1391731200
116,23,1.0,1360108800
21,532,5.0,1399766400
442,345,3.0,1364256000
209,632,4.0,1395705600
1005,271,4.0,1337731200
14,300,4.0,1369267200
524,132,5.0,1289347200
157,81,4.0,1372118400
250,446,5.0,1396742400
58,381,5.0,1364601600
938,645,3.0,1403654400
26,294,3.0,1376956800
314,516,5.0,1399593600
1283,644,5.0,1397865600
1244,732,5.0,1404259200
203,571,4.0,1394582400
871,119,4.0,1284768000
133,8,4.0,1365724800
267,110,4.0,1275350400
668,354,5.0,1364601600
360,377,5.0,1368662400
671,567,4.0,1393804800
182,198,5.0,1325462400
976,76,4.0,1245801600
546,119,5.0,1283817600
431,164,5.0,1313625600
939,382,5.0,1369353600
872,317,5.0,1357776000
157,384,4.0,1384992000
404,455,5.0,1389744000
758,358,2.0,1386720000
959,115,5.0,1276992000
509,200,3.0,1358812800
583,355,5.0,1364342400
914,221,5.0,1337817600
987,141,5.0,1377475200
569,277,5.0,1337817600
762,316,2.0,1358208000
5,169,5.0,1323820800
901,181,5.0,1344470400
1184,267,3.0,1355011200
382,205,5.0,1323648000
317,7,5.0,1214438400
616,79,3.0,1262131200
582,26,2.0,1366934400
1208,440,4.0,1387584000
373,86,5.0,1343952000
820,191,4.0,1368316800
308,259,5.0,1341014400
711,448,5.0,1372204800
82,374,5.0,1364169600
1031,566,5.0,1394409600
373,221,5.0,1343952000
1039,180,3.0,1321488000
333,282,2.0,1343088000
845,346,5.0,1360972800
755,66,5.0,1234656000
261,237,5.0,1393286400
793,375,4.0,1358121600
69,470,4.0,1390953600
455,278,4.0,1340323200
381,306,5.0,1347321600
500,267,3.0,1338422400
515,593,4.0,1398729600
675,223,5.0,1344384000
602,534,4.0,1402963200
483,195,5.0,1361923200
158,394,2.0,1365120000
911,231,5.0,1337126400
559,178,3.0,1340236800
350,321,3.0,1375056000
633,253,3.0,1361577600
616,120,4.0,1277337600
604,400,5.0,1361404800
499,725,5.0,1404259200
668,357,5.0,1364515200
586,210,4.0,1323043200
678,533,5.0,1400112000
161,661,3.0,1404777600
76,367,4.0,1362787200
264,98,4.0,1273622400
116,373,4.0,1362528000
1000,500,5.0,1404950400
478,371,4.0,1368230400
627,366,2.0,1364428800
792,46,5.0,1363564800
746,526,3.0,1397692800
1269,644,5.0,1395792000
278,74,5.0,1257206400
1079,125,5.0,1374710400
178,369,4.0,1364342400
621,322,5.0,1372032000
1119,578,5.0,1396656000
720,252,1.0,1353801600
1214,532,3.0,1401062400
150,282,4.0,1344988800
1056,115,4.0,1275091200
99,122,5.0,1275782400
500,683,3.0,1405123200
414,351,4.0,1364342400
1113,666,5.0,1403568000
107,651,5.0,1405987200
391,10,5.0,1349049600
205,4,5.0,1364860800
350,562,4.0,1394150400
61,579,4.0,1391299200
310,20,3.0,1213833600
879,586,4.0,1391731200
590,242,3.0,1360022400
234,710,5.0,1402617600
583,354,5.0,1363910400
609,365,4.0,1368057600
191,631,4.0,1396224000
569,641,5.0,1396137600
1027,710,5.0,1404259200
68,322,5.0,1372464000
173,620,5.0,1398297600
482,234,3.0,1341619200
197,68,4.0,1363478400
696,604,5.0,1400112000
99,247,5.0,1364169600
166,486,5.0,1400198400
961,568,5.0,1390262400
648,539,3.0,1393459200
586,22,3.0,1361318400
912,232,5.0,1337385600
280,367,4.0,1357430400
60,470,5.0,1393632000
106,322,5.0,1373414400
1008,627,4.0,1395360000
138,288,5.0,1355356800
561,591,4.0,1394496000
515,187,5.0,1374796800
960,199,4.0,1366156800
161,603,4.0,1394841600
786,456,2.0,1400112000
191,568,5.0,1394755200
1022,268,3.0,1341878400
902,57,5.0,1344384000
638,136,3.0,1375660800
439,374,5.0,1369267200
1121,495,4.0,1395360000
77,617,2.0,1398988800
965,380,4.0,1362528000
649,245,3.0,1364342400
166,513,5.0,1400198400
488,14,3.0,1219795200
894,279,1.0,1344556800
519,487,5.0,1394150400
1105,240,3.0,1327881600
1244,692,5.0,1401580800
336,348,3.0,1362009600
569,156,3.0,1300838400
1298,644,5.0,1397952000
256,415,2.0,1384905600
734,38,3.0,1222214400
113,726,4.0,1405900800
212,400,4.0,1364083200
89,120,4.0,1276732800
827,629,3.0,1399766400
502,187,4.0,1382572800
485,38,4.0,1228348800
72,321,5.0,1372291200
89,356,5.0,1365897600
566,479,3.0,1405641600
1216,660,5.0,1401062400
662,68,5.0,1361404800
85,426,1.0,1387584000
790,580,5.0,1397692800
895,55,4.0,1393200000
985,236,4.0,1395619200
889,235,1.0,1334016000
474,264,5.0,1342656000
35,409,5.0,1365724800
441,173,5.0,1321920000
912,216,5.0,1344470400
503,612,1.0,1402444800
651,74,2.0,1256515200
837,343,5.0,1385683200
172,271,5.0,1345248000
442,590,5.0,1397174400
1320,699,5.0,1403827200
50,461,5.0,1374105600
1107,276,4.0,1339027200
817,282,3.0,1343001600
181,300,4.0,1372032000
222,615,5.0,1398211200
276,283,5.0,1376179200
817,43,3.0,1365292800
195,392,5.0,1368576000
940,194,5.0,1325462400
982,81,4.0,1372464000
855,377,5.0,1369353600
857,609,2.0,1396137600
1288,713,5.0,1405641600
107,362,5.0,1369958400
1213,634,5.0,1401062400
72,8,4.0,1365033600
468,418,4.0,1377302400
153,587,3.0,1395792000
407,287,4.0,1342224000
156,404,5.0,1364774400
961,619,5.0,1398556800
992,275,5.0,1340064000
396,298,5.0,1348012800
166,300,5.0,1370995200
529,344,4.0,1362009600
895,541,5.0,1404691200
578,425,3.0,1376438400
688,71,5.0,1366848000
1099,571,4.0,1389139200
1254,442,5.0,1403395200
1160,312,4.0,1358294400
1329,707,5.0,1401667200
54,349,5.0,1363305600
85,22,3.0,1360540800
747,96,4.0,1267401600
75,141,5.0,1369958400
480,357,5.0,1367884800
312,110,3.0,1276473600
202,21,4.0,1352505600
75,463,4.0,1374796800
918,57,5.0,1286323200
653,383,5.0,1365120000
802,43,5.0,1365638400
289,96,4.0,1268352000
1314,493,5.0,1401062400
821,131,5.0,1366675200
689,97,4.0,1270512000
1194,534,4.0,1399507200
1170,532,3.0,1396224000
238,607,5.0,1398643200
420,381,4.0,1360022400
928,319,4.0,1359158400
50,487,5.0,1400198400
586,259,5.0,1345075200
177,273,3.0,1344902400
698,108,5.0,1389139200
91,46,4.0,1364428800
404,211,1.0,1363219200
226,585,5.0,1400889600
532,223,4.0,1348099200
172,322,5.0,1372723200
702,178,5.0,1329782400
93,708,5.0,1402617600
199,81,5.0,1372204800
494,19,3.0,1205280000
933,249,5.0,1361491200
888,587,3.0,1395792000
456,224,5.0,1339027200
557,408,5.0,1369267200
262,147,4.0,1305504000
222,635,5.0,1401062400
636,602,4.0,1393804800
1288,465,4.0,1403481600
860,440,3.0,1385942400
214,714,5.0,1404172800
677,341,4.0,1365465600
647,166,4.0,1356912000
948,623,5.0,1399334400
284,168,5.0,1350864000
538,234,3.0,1333065600
927,186,2.0,1366502400
455,21,3.0,1352592000
656,364,4.0,1370822400
1233,399,5.0,1385424000
268,67,5.0,1237420800
72,134,2.0,1323734400
779,405,3.0,1362787200
1294,672,5.0,1404259200
865,180,5.0,1321401600
813,612,4.0,1403136000
1014,234,5.0,1334793600
169,125,5.0,1374537600
1106,390,5.0,1365206400
214,635,5.0,1405900800
99,338,4.0,1361664000
38,52,5.0,1343174400
379,205,5.0,1349222400
803,725,4.0,1404777600
144,410,3.0,1378080000
906,152,5.0,1344988800
685,26,2.0,1365984000
799,379,3.0,1360627200
72,136,4.0,1376352000
846,210,4.0,1329004800
88,392,3.0,1364688000
1157,179,5.0,1375920000
852,629,5.0,1402358400
234,530,5.0,1401235200
530,488,1.0,1393200000
415,190,3.0,1368489600
1142,262,5.0,1347062400
312,259,4.0,1342656000
165,26,2.0,1364860800
383,305,5.0,1347321600
1218,706,4.0,1402531200
788,589,5.0,1391990400
1298,599,4.0,1403913600
810,44,5.0,1357171200
364,279,4.0,1346544000
116,369,5.0,1366761600
128,619,4.0,1401321600
1215,316,4.0,1356652800
904,93,5.0,1346198400
1022,343,2.0,1381363200
106,347,4.0,1365292800
218,605,5.0,1398124800
1047,278,2.0,1365379200
186,345,3.0,1362096000
287,98,4.0,1271894400
1088,377,2.0,1361145600
157,82,4.0,1372118400
1210,511,5.0,1403222400
152,427,5.0,1386115200
763,68,4.0,1379980800
298,63,3.0,1242777600
1000,628,4.0,1394582400
33,632,4.0,1399680000
652,317,5.0,1358380800
650,271,1.0,1343001600
1222,491,5.0,1397952000
395,307,5.0,1347926400
53,21,5.0,1350432000
110,96,4.0,1267315200
341,58,5.0,1244678400
1091,388,3.0,1365033600
227,686,5.0,1400976000
1287,665,5.0,1402358400
839,139,2.0,1299974400
1268,686,5.0,1401580800
223,707,5.0,1401235200
446,319,5.0,1354579200
571,21,4.0,1351036800
182,495,5.0,1394409600
728,494,2.0,1402963200
594,620,4.0,1402185600
194,373,2.0,1361923200
842,279,3.0,1340841600
430,32,4.0,1223942400
367,494,5.0,1403049600
446,258,3.0,1351036800
489,47,2.0,1203465600
2,277,4.0,1343433600
258,645,5.0,1403740800
1222,625,5.0,1399507200
448,358,2.0,1384819200
85,387,2.0,1370908800
382,113,5.0,1344988800
1018,433,5.0,1383264000
150,532,2.0,1400716800
165,288,5.0,1353715200
1192,276,3.0,1340064000
1275,654,5.0,1401062400
885,574,4.0,1391731200
1003,675,4.0,1403136000
324,177,4.0,1349222400
395,163,5.0,1345248000
318,40,5.0,1224115200
1217,643,5.0,1402012800
1339,722,5.0,1403481600
621,480,4.0,1405555200
716,35,5.0,1219881600
116,478,4.0,1394150400
456,641,5.0,1395878400
1265,714,5.0,1402444800
662,94,4.0,1310601600
433,321,4.0,1375401600
498,121,2.0,1278460800
403,218,5.0,1345161600
370,478,4.0,1397865600
1120,256,5.0,1335312000
296,350,3.0,1362960000
977,323,5.0,1378425600
33,573,3.0,1393459200
822,420,4.0,1367712000
706,318,4.0,1356480000
357,383,5.0,1371686400
1260,709,5.0,1403913600
131,379,5.0,1360022400
325,74,4.0,1256601600
157,150,3.0,1304121600
795,557,4.0,1393804800
192,468,4.0,1383523200
221,599,5.0,1404518400
834,367,4.0,1360627200
729,371,4.0,1363910400
408,444,3.0,1392508800
469,293,1.0,1352851200
1076,354,4.0,1365292800
182,393,5.0,1359763200
275,461,5.0,1374883200
120,641,5.0,1396742400
326,7,4.0,1215648000
554,719,5.0,1405382400
643,566,4.0,1392768000
1059,122,4.0,1277251200
1102,263,5.0,1338768000
1130,454,4.0,1378166400
785,279,3.0,1348012800
1083,497,5.0,1404345600
169,4,4.0,1364342400
132,401,4.0,1363824000
153,492,4.0,1391385600
14,82,4.0,1372291200
638,336,2.0,1366761600
360,364,4.0,1372291200
285,321,5.0,1369267200
585,292,4.0,1379548800
963,324,4.0,1395878400
125,317,5.0,1359417600
318,109,4.0,1358553600
32,324,2.0,1384300800
194,367,5.0,1363046400
84,376,5.0,1363824000
166,236,5.0,1393891200
485,36,4.0,1227225600
496,198,5.0,1327536000
817,341,5.0,1365120000
182,350,5.0,1361836800
117,354,4.0,1364860800
1060,213,3.0,1350345600
928,273,4.0,1338681600
442,87,3.0,1365984000
716,521,5.0,1400976000
195,282,3.0,1343174400
1030,544,2.0,1399334400
574,25,3.0,1359936000
740,369,4.0,1364947200
458,375,5.0,1361404800
1164,556,3.0,1395100800
1276,684,5.0,1401840000
687,422,5.0,1368662400
394,215,5.0,1347321600
664,201,4.0,1361923200
349,518,5.0,1401840000
867,619,4.0,1396742400
717,357,4.0,1364428800
426,388,4.0,1373587200
477,364,5.0,1366848000
973,213,4.0,1350345600
547,333,4.0,1354665600
72,333,4.0,1358726400
446,224,2.0,1338249600
1136,270,3.0,1343520000
370,450,5.0,1381968000
35,72,4.0,1362700800
347,82,5.0,1372636800
63,387,4.0,1372204800
182,235,5.0,1333324800
501,167,5.0,1309305600
618,588,5.0,1390521600
1089,539,5.0,1395532800
159,414,5.0,1379548800
598,318,4.0,1361318400
1280,510,5.0,1403654400
1109,423,5.0,1389830400
710,471,2.0,1382918400
948,194,4.0,1327622400
