user,item,rating,timestamp
9,603,4.0,1397606400
607,281,4.0,1342656000
948,436,4.0,1399334400
596,373,3.0,1363564800
4,126,4.0,1321228800
961,604,4.0,1398297600
216,655,5.0,1400716800
1126,277,4.0,1338854400
125,568,4.0,1393718400
619,458,3.0,1377907200
227,442,3.0,1401667200
182,178,5.0,1328140800
173,360,5.0,1369094400
849,382,4.0,1367107200
186,347,3.0,1362009600
761,98,1.0,1273449600
68,406,4.0,1366848000
116,362,5.0,1370476800
51,3,5.0,1360886400
1201,556,4.0,1397779200
350,403,4.0,1364515200
150,4,4.0,1365984000
1231,696,5.0,1401753600
1248,530,5.0,1398556800
8,412,4.0,1366675200
633,403,5.0,1367193600
586,262,4.0,1344816000
1204,407,3.0,1365120000
160,726,5.0,1404000000
701,27,4.0,1203811200
971,74,4.0,1256169600
825,198,4.0,1325203200
717,349,5.0,1360886400
827,354,3.0,1365120000
272,74,4.0,1256083200
150,350,3.0,1363651200
202,536,4.0,1402444800
328,65,4.0,1241654400
881,519,5.0,1403913600
376,105,5.0,1344988800
937,629,4.0,1399939200
1313,493,5.0,1400976000
405,111,3.0,1275523200
448,632,3.0,1398729600
938,415,4.0,1377648000
384,218,5.0,1345161600
688,184,4.0,1357257600
350,8,5.0,1364342400
519,521,5.0,1399766400
493,270,2.0,1338508800
1204,270,5.0,1348358400
684,394,2.0,1363305600
72,344,5.0,1362096000
920,189,5.0,1337126400
832,496,3.0,1405900800
983,393,1.0,1365724800
707,420,4.0,1364256000
264,79,5.0,1260144000
657,376,4.0,1363651200
1080,213,3.0,1351036800
538,414,4.0,1375228800
417,587,3.0,1396224000
200,300,4.0,1370304000
564,609,4.0,1398124800
1181,634,4.0,1397692800
631,573,4.0,1395100800
613,223,5.0,1349481600
983,535,4.0,1399075200
1111,257,4.0,1366675200
797,345,5.0,1362096000
496,190,5.0,1367452800
106,569,5.0,1397520000
16,244,4.0,1360022400
260,136,5.0,1379462400
431,139,5.0,1300320000
872,334,3.0,1393718400
117,372,2.0,1364688000
553,458,5.0,1383004800
454,512,4.0,1394409600
296,581,4.0,1391904000
936,269,5.0,1340841600
408,634,2.0,1395187200
460,444,4.0,1397088000
172,376,5.0,1362009600
928,269,5.0,1338681600
1331,685,5.0,1400371200
1022,223,4.0,1344470400
992,177,5.0,1353369600
295,6,4.0,1228953600
209,344,4.0,1361836800
72,570,4.0,1394668800
236,685,5.0,1402012800
611,264,5.0,1338336000
54,246,5.0,1365379200
113,578,5.0,1394668800
200,576,4.0,1397520000
644,322,4.0,1372550400
973,667,5.0,1398384000
1261,709,5.0,1400889600
714,272,5.0,1338940800
1070,312,2.0,1356566400
410,296,3.0,1362441600
382,284,5.0,1343952000
425,11,4.0,1378944000
638,139,3.0,1300233600
207,372,4.0,1365465600
435,376,5.0,1368489600
191,410,5.0,1379548800
1104,395,5.0,1363996800
618,22,2.0,1361923200
1314,677,5.0,1403395200
158,116,5.0,1276473600
372,208,5.0,1348444800
164,23,5.0,1359072000
1151,292,4.0,1376438400
1039,388,4.0,1365292800
227,705,5.0,1401753600
1302,613,5.0,1401408000
114,450,4.0,1380672000
57,44,5.0,1357948800
58,268,3.0,1341532800
207,126,2.0,1322265600
350,617,2.0,1401235200
30,267,4.0,1344988800
423,322,5.0,1371513600
658,333,4.0,1354147200
755,77,5.0,1251244800
375,105,5.0,1344988800
11,153,5.0,1366588800
989,454,5.0,1379548800
680,373,4.0,1363564800
422,500,4.0,1405036800
467,76,5.0,1245974400
433,322,5.0,1375747200
493,27,4.0,1203552000
350,201,4.0,1362096000
401,231,5.0,1344470400
599,253,1.0,1358899200
373,251,5.0,1341273600
900,256,5.0,1333065600
747,282,3.0,1337817600
58,11,4.0,1381363200
875,223,5.0,1347321600
266,253,4.0,1361923200
200,617,3.0,1399939200
1210,705,5.0,1401235200
246,655,5.0,1399507200
319,239,5.0,1389225600
521,283,5.0,1377561600
923,580,4.0,1393200000
1310,606,5.0,1404432000
232,714,5.0,1401753600
31,201,3.0,1363910400
146,565,5.0,1395014400
659,368,4.0,1362614400
968,353,5.0,1361923200
202,400,3.0,1366156800
219,449,5.0,1397692800
209,118,5.0,1323043200
420,323,4.0,1378252800
683,379,5.0,1364860800
416,410,4.0,1376006400
273,79,3.0,1261008000
1256,699,4.0,1405987200
79,124,4.0,1385856000
207,617,3.0,1394928000
1215,526,3.0,1399766400
35,45,4.0,1365206400
1141,423,4.0,1386028800
15,340,3.0,1358985600
1284,510,5.0,1401235200
219,648,5.0,1401062400
644,604,1.0,1398470400
675,25,2.0,1358985600
1260,510,5.0,1405296000
1337,715,4.0,1404000000
675,72,5.0,1362009600
1281,445,5.0,1405209600
314,604,1.0,1398729600
314,375,4.0,1362787200
109,557,4.0,1391817600
24,457,4.0,1379376000
150,412,4.0,1367971200
115,593,5.0,1399420800
794,279,5.0,1348012800
533,492,4.0,1395273600
851,428,5.0,1382745600
385,202,5.0,1344729600
303,372,2.0,1365120000
1044,437,4.0,1396137600
1188,459,5.0,1389484800
68,569,4.0,1393718400
535,148,4.0,1331337600
787,294,4.0,1375488000
895,419,5.0,1375401600
60,338,3.0,1363219200
272,224,4.0,1340236800
914,151,5.0,1344384000
815,408,5.0,1365120000
1256,686,5.0,1403481600
17,188,5.0,1361750400
396,217,5.0,1348012800
273,70,5.0,1365811200
123,379,4.0,1363737600
709,173,3.0,1323907200
723,591,5.0,1397692800
659,407,5.0,1388448000
279,134,3.0,1292976000
72,347,5.0,1362096000
596,370,5.0,1363564800
295,48,4.0,1228953600
980,395,4.0,1363651200
85,43,1.0,1364342400
360,411,4.0,1371772800
581,81,4.0,1367712000
618,535,2.0,1400112000
768,40,5.0,1222214400
946,69,5.0,1317168000
715,629,5.0,1393804800
1271,442,1.0,1401926400
220,686,5.0,1402704000
185,454,5.0,1379894400
279,354,4.0,1364947200
853,108,5.0,1385856000
1220,665,5.0,1400976000
65,23,4.0,1358985600
782,278,4.0,1336521600
21,239,5.0,1393545600
8,379,5.0,1363478400
827,406,4.0,1367280000
672,300,4.0,1373846400
654,125,5.0,1374710400
1037,455,5.0,1388016000
799,69,3.0,1313366400
837,458,5.0,1384128000
434,79,5.0,1260489600
1213,610,3.0,1398470400
912,203,5.0,1334188800
1093,212,3.0,1350259200
973,124,5.0,1383782400
401,137,5.0,1345420800
247,707,5.0,1402358400
393,113,5.0,1344988800
476,394,5.0,1366243200
266,411,4.0,1370822400
1005,168,4.0,1348531200
884,52,5.0,1342656000
881,341,5.0,1365033600
69,631,5.0,1396483200
459,177,4.0,1350518400
316,600,4.0,1397692800
628,171,5.0,1311724800
1133,254,2.0,1350086400
1141,341,4.0,1365120000
810,161,5.0,1348876800
317,560,5.0,1396656000
586,351,5.0,1365379200
793,41,5.0,1363651200
195,401,5.0,1368576000
858,461,2.0,1374019200
21,136,5.0,1375401600
381,102,5.0,1345248000
1104,228,5.0,1366156800
510,18,4.0,1200441600
615,428,5.0,1380067200
1204,471,3.0,1384300800
1145,316,5.0,1358640000
187,364,5.0,1369872000
55,44,5.0,1356652800
416,470,5.0,1393891200
631,255,5.0,1359072000
1134,261,4.0,1348963200
314,562,3.0,1394496000
720,179,4.0,1376697600
82,24,3.0,1359849600
298,164,4.0,1313625600
701,475,4.0,1401667200
1213,536,3.0,1401062400
963,478,5.0,1397088000
634,253,5.0,1361664000
785,629,4.0,1401667200
158,300,4.0,1369526400
85,268,2.0,1342224000
125,367,3.0,1362700800
623,280,4.0,1343779200
542,356,3.0,1364428800
362,603,4.0,1397606400
1204,275,5.0,1339545600
1071,477,3.0,1404432000
743,411,5.0,1369440000
335,321,3.0,1374451200
1238,582,5.0,1393286400
150,345,4.0,1362009600
1003,191,4.0,1377388800
796,573,4.0,1392336000
915,204,5.0,1344384000
546,457,4.0,1379376000
172,274,5.0,1344902400
819,180,5.0,1321315200
837,572,3.0,1396051200
633,392,5.0,1367884800
1172,415,4.0,1374451200
48,597,3.0,1391385600
318,604,5.0,1397692800
199,345,5.0,1361836800
531,276,4.0,1335830400
1307,584,4.0,1400544000
191,412,5.0,1368748800
241,596,5.0,1403481600
180,223,4.0,1343865600
217,715,5.0,1401235200
254,70,4.0,1363737600
127,352,4.0,1363046400
630,328,4.0,1363996800
446,287,5.0,1341014400
861,408,4.0,1365638400
1265,684,5.0,1401580800
881,461,5.0,1374019200
1324,722,5.0,1403740800
877,110,5.0,1276646400
1181,325,4.0,1395964800
1161,316,5.0,1358380800
222,607,5.0,1398211200
479,406,3.0,1366416000
884,370,5.0,1361404800
280,408,4.0,1366761600
200,534,4.0,1400025600
448,567,3.0,1394582400
1006,356,5.0,1364169600
76,387,4.0,1370217600
256,458,4.0,1379980800
57,319,3.0,1354147200
881,362,4.0,1369440000
123,392,3.0,1365292800
410,11,3.0,1376179200
12,41,5.0,1299974400
643,263,4.0,1343433600
496,335,4.0,1365379200
1046,272,5.0,1340150400
16,1,5.0,1316131200
1218,713,5.0,1404950400
1128,211,5.0,1362009600
631,538,4.0,1393977600
939,563,4.0,1392768000
308,242,5.0,1361404800
3,566,4.0,1391385600
952,641,4.0,1396396800
924,162,3.0,1303948800
649,81,4.0,1374624000
1175,443,3.0,1383177600
1166,344,5.0,1366588800
90,618,3.0,1398297600
862,352,5.0,1356739200
1132,495,4.0,1395446400
870,325,4.0,1405209600
209,571,4.0,1396310400
645,381,5.0,1359504000
107,363,4.0,1365292800
1294,445,5.0,1405382400
552,378,4.0,1364947200
68,159,5.0,1365206400
863,262,5.0,1343347200
776,292,4.0,1376956800
94,367,3.0,1362182400
1281,510,5.0,1399766400
1311,701,5.0,1402185600
1132,340,5.0,1358553600
923,58,5.0,1239840000
878,276,2.0,1352851200
416,341,3.0,1365120000
34,592,5.0,1391990400
350,570,4.0,1393891200
384,93,5.0,1343952000
530,246,5.0,1361836800
184,83,2.0,1372636800
157,560,4.0,1393545600
253,709,5.0,1401321600
358,13,5.0,1357171200
222,523,5.0,1398211200
416,356,5.0,1364256000
1310,718,5.0,1404604800
354,355,3.0,1367020800
619,273,5.0,1344729600
1114,442,5.0,1402963200
486,66,3.0,1232582400
642,315,3.0,1358121600
937,581,4.0,1396224000
515,533,5.0,1395100800
496,194,4.0,1324425600
31,263,4.0,1345852800
899,454,5.0,1379635200
40,263,5.0,1343347200
801,364,4.0,1373414400
1261,511,3.0,1403827200
1290,691,5.0,1401580800
710,315,1.0,1357344000
927,194,5.0,1328140800
222,521,5.0,1403395200
116,24,3.0,1362441600
875,319,5.0,1355011200
77,539,2.0,1393891200
1219,693,5.0,1403913600
536,405,4.0,1365120000
216,553,5.0,1402790400
181,337,3.0,1365465600
988,376,5.0,1357689600
274,33,2.0,1219363200
547,39,3.0,1222473600
870,356,5.0,1368403200
133,276,5.0,1343174400
1067,367,3.0,1358640000
602,343,3.0,1388361600
229,655,5.0,1405555200
1022,255,4.0,1353888000
939,322,5.0,1370563200
567,21,4.0,1350518400
234,510,5.0,1399593600
16,597,3.0,1397692800
1253,709,5.0,1403913600
24,17,5.0,1236470400
817,424,4.0,1386979200
72,149,5.0,1305936000
979,122,4.0,1274832000
414,383,3.0,1369699200
1253,607,5.0,1401321600
380,208,5.0,1337212800
1149,418,5.0,1375315200
896,376,4.0,1368662400
118,374,3.0,1362614400
89,89,4.0,1365897600
191,83,5.0,1375315200
509,196,3.0,1327363200
575,209,5.0,1346284800
267,350,5.0,1362960000
985,565,4.0,1395619200
62,312,5.0,1358294400
847,46,3.0,1362960000
154,351,4.0,1364428800
241,715,4.0,1404864000
82,338,3.0,1363219200
1139,354,4.0,1365206400
213,404,5.0,1364342400
316,276,3.0,1339027200
206,377,2.0,1364256000
123,411,3.0,1371945600
1265,711,5.0,1403136000
314,373,4.0,1362787200
31,3,4.0,1362873600
129,75,5.0,1257120000
156,353,3.0,1362960000
980,277,4.0,1339977600
517,622,4.0,1397347200
923,371,5.0,1358380800
416,444,1.0,1393891200
1263,442,5.0,1402185600
1052,296,3.0,1381968000
19,610,4.0,1395446400
476,676,4.0,1404172800
0,363,4.0,1366329600
166,136,5.0,1376006400
399,181,5.0,1344988800
77,194,3.0,1325289600
475,83,5.0,1367884800
994,191,5.0,1368230400
933,324,4.0,1385510400
806,494,5.0,1399939200
304,426,2.0,1385164800
923,372,3.0,1368403200
1172,624,3.0,1398988800
636,494,3.0,1398556800
146,350,5.0,1362528000
332,578,4.0,1393804800
1025,572,3.0,1392854400
11,201,2.0,1361491200
644,279,4.0,1345852800
476,393,4.0,1363651200
444,475,4.0,1399507200
50,43,4.0,1364428800
133,380,1.0,1363132800
792,290,4.0,1352505600
1258,714,5.0,1402185600
1201,382,5.0,1363046400
47,556,5.0,1393286400
152,370,5.0,1362614400
638,195,2.0,1362096000
347,406,3.0,1367107200
653,414,5.0,1377907200
1077,436,4.0,1397692800
255,224,4.0,1337644800
629,68,5.0,1359590400
65,392,5.0,1364342400
153,280,4.0,1337731200
1249,688,5.0,1404345600
1326,635,5.0,1402358400
141,35,5.0,1220400000
1122,571,5.0,1391299200
476,376,5.0,1363824000
459,300,4.0,1371686400
1040,297,5.0,1362528000
633,404,5.0,1368576000
959,628,4.0,1397520000
514,424,4.0,1374364800
757,354,4.0,1364515200
644,574,1.0,1393804800
125,569,3.0,1393545600
74,46,3.0,1364342400
253,655,5.0,1395532800
313,18,3.0,1200268800
240,446,5.0,1399939200
996,191,4.0,1367971200
585,255,5.0,1365984000
642,24,3.0,1359590400
769,419,5.0,1375574400
256,78,3.0,1252972800
469,371,2.0,1365206400
1275,530,5.0,1399939200
53,560,5.0,1391299200
586,83,3.0,1372291200
131,365,5.0,1366848000
1308,466,5.0,1401235200
630,361,4.0,1363392000
637,300,3.0,1369699200
1308,606,5.0,1404777600
382,218,5.0,1344988800
233,707,4.0,1402963200
1117,568,5.0,1393459200
703,34,5.0,1222128000
709,620,5.0,1403049600
76,522,5.0,1391212800
788,52,5.0,1340323200
117,346,3.0,1361664000
372,203,5.0,1348444800
525,438,2.0,1400112000
1067,357,5.0,1359072000
1262,523,5.0,1401753600
522,51,4.0,1230163200
961,334,2.0,1395187200
129,575,5.0,1393718400
391,80,5.0,1349049600
512,480,5.0,1404432000
1260,648,5.0,1400371200
731,557,3.0,1393804800
127,211,5.0,1365465600
332,30,5.0,1216771200
555,201,5.0,1360108800
1220,334,5.0,1398297600
776,256,4.0,1334448000
799,474,3.0,1403222400
186,350,4.0,1357862400
354,570,4.0,1397606400
806,346,4.0,1365292800
404,424,4.0,1388620800
858,560,5.0,1391990400
1116,725,4.0,1405987200
796,418,2.0,1375315200
58,455,5.0,1385942400
130,197,5.0,1362096000
705,296,5.0,1363824000
466,126,3.0,1320278400
549,67,5.0,1237248000
131,276,4.0,1341532800
925,354,5.0,1365120000
400,208,5.0,1347321600
197,84,4.0,1372464000
344,89,5.0,1365811200
612,349,4.0,1363564800
65,338,3.0,1363737600
171,45,5.0,1365120000
801,431,4.0,1373414400
169,347,4.0,1362268800
969,132,5.0,1289779200
196,243,3.0,1361923200
771,224,4.0,1347494400
272,508,3.0,1395100800
317,444,4.0,1396828800
117,353,3.0,1361664000
352,120,5.0,1275782400
352,587,4.0,1402963200
58,321,5.0,1372377600
920,151,5.0,1344902400
615,374,5.0,1357171200
498,435,2.0,1373846400
1181,478,4.0,1395964800
1088,340,1.0,1361145600
1066,332,4.0,1357516800
363,73,3.0,1256688000
191,347,5.0,1363910400
53,407,5.0,1365984000
860,116,4.0,1277856000
983,412,4.0,1366934400
469,267,5.0,1340755200
53,376,5.0,1358035200
2,636,5.0,1395705600
31,337,5.0,1362528000
58,345,3.0,1362268800
360,372,4.0,1368662400
297,7,3.0,1218499200
107,582,5.0,1399161600
385,57,5.0,1335916800
598,36,4.0,1225670400
295,52,5.0,1342137600
1189,407,5.0,1367712000
297,6,3.0,1229472000
422,359,3.0,1359244800
333,344,3.0,1362009600
486,224,5.0,1340150400
204,270,4.0,1343260800
688,655,5.0,1394409600
858,49,3.0,1369267200
863,329,2.0,1356652800
687,170,5.0,1315440000
503,20,4.0,1208304000
640,199,4.0,1363737600
892,450,4.0,1383091200
292,281,4.0,1342915200
535,60,4.0,1230854400
197,444,3.0,1394928000
433,14,5.0,1219968000
1195,579,3.0,1391731200
995,177,4.0,1349827200
602,444,2.0,1397433600
1256,523,4.0,1399852800
1008,694,5.0,1402358400
782,281,2.0,1352592000
166,25,5.0,1360972800
827,397,4.0,1367366400
331,97,4.0,1274054400
458,41,5.0,1362009600
1166,457,3.0,1378339200
335,564,4.0,1396396800
1124,382,4.0,1368662400
277,264,4.0,1337817600
1040,514,5.0,1399161600
75,585,5.0,1395705600
1293,732,5.0,1405987200
51,674,3.0,1401148800
1028,665,5.0,1405209600
133,347,5.0,1361836800
106,4,4.0,1367798400
590,49,4.0,1371859200
212,360,3.0,1370131200
1216,493,5.0,1401580800
157,412,4.0,1366761600
815,126,4.0,1320278400
103,345,4.0,1361923200
808,111,5.0,1277683200
822,390,5.0,1365120000
371,107,5.0,1277078400
831,400,5.0,1365120000
634,54,5.0,1237939200
1164,545,5.0,1389657600
1039,333,4.0,1355356800
851,535,4.0,1400889600
1294,552,5.0,1404864000
1036,556,4.0,1393804800
288,620,1.0,1394064000
384,204,5.0,1343952000
175,96,4.0,1267488000
53,494,5.0,1399334400
117,4,4.0,1364428800
296,54,4.0,1242604800
185,174,3.0,1326585600
751,341,4.0,1369008000
1109,326,5.0,1402272000
1087,537,4.0,1397606400
118,72,5.0,1362441600
643,360,3.0,1369267200
547,51,4.0,1231545600
321,223,5.0,1345680000
554,713,5.0,1404864000
599,389,5.0,1379894400
126,323,4.0,1378684800
422,245,4.0,1359936000
99,116,5.0,1275177600
116,429,4.0,1389139200
442,237,4.0,1397174400
66,300,4.0,1372118400
1313,540,5.0,1402704000
994,627,3.0,1396828800
1198,663,5.0,1405036800
1055,148,5.0,1330560000
195,588,5.0,1395273600
974,318,2.0,1355184000
1044,367,5.0,1356998400
1244,550,5.0,1400457600
1288,700,4.0,1402617600
187,368,5.0,1363737600
335,616,5.0,1399248000
7,0,4.0,1183248000
347,52,5.0,1338595200
841,310,5.0,1358121600
504,387,4.0,1364601600
917,284,5.0,1344038400
626,454,4.0,1377043200
538,22,4.0,1359158400
388,306,5.0,1347494400
366,135,4.0,1294444800
1259,665,5.0,1404259200
1130,620,3.0,1398643200
22,271,2.0,1367366400
320,34,4.0,1224115200
590,405,5.0,1365120000
89,266,3.0,1343260800
1055,412,5.0,1366588800
63,42,4.0,1365120000
192,494,3.0,1398902400
372,226,5.0,1345939200
614,353,4.0,1365724800
612,350,4.0,1363564800
92,565,4.0,1392940800
641,265,5.0,1360713600
928,82,5.0,1370131200
108,46,5.0,1365897600
440,328,5.0,1361404800
903,57,5.0,1334102400
185,567,4.0,1397606400
516,322,5.0,1369180800
1077,125,5.0,1377475200
555,190,5.0,1367452800
1218,643,5.0,1394928000
166,656,5.0,1400371200
526,561,4.0,1400025600
85,403,5.0,1360540800
1045,631,2.0,1397520000
296,380,4.0,1363478400
365,75,4.0,1256342400
613,282,5.0,1350950400
227,510,5.0,1399334400
875,538,5.0,1394064000
1018,462,5.0,1394323200
522,20,3.0,1208217600
508,51,4.0,1230336000
546,115,4.0,1276819200
644,253,5.0,1358985600
216,510,4.0,1405468800
136,13,5.0,1362009600
200,573,5.0,1395187200
192,19,3.0,1201478400
469,683,5.0,1403740800
814,542,4.0,1404864000
624,23,5.0,1355011200
1288,643,4.0,1402617600
349,515,5.0,1401840000
1313,665,5.0,1400544000
72,354,5.0,1365465600
1123,173,2.0,1323648000
1013,90,1.0,1268179200
34,414,5.0,1376697600
1028,655,5.0,1395619200
131,458,5.0,1384992000
1214,322,5.0,1370217600
18,544,5.0,1393804800
656,497,5.0,1405036800
1310,677,5.0,1403395200
1162,362,5.0,1364428800
726,259,4.0,1342569600
314,688,5.0,1402012800
891,632,4.0,1395273600
40,561,4.0,1399161600
801,589,4.0,1393804800
646,351,4.0,1363564800
1050,272,4.0,1339804800
681,192,5.0,1326931200
1304,489,4.0,1398902400
889,108,4.0,1388361600
79,478,5.0,1397433600
288,683,4.0,1402531200
643,535,5.0,1401408000
538,131,4.0,1372118400
444,285,5.0,1386201600
332,7,4.0,1214784000
714,248,5.0,1394668800
52,4,5.0,1365206400
1202,544,2.0,1398297600
1257,666,5.0,1403654400
1210,722,5.0,1404777600
21,372,4.0,1364515200
1108,609,4.0,1396051200
817,45,3.0,1364601600
79,258,3.0,1353456000
1052,379,5.0,1361318400
335,572,3.0,1396656000
63,211,5.0,1362441600
549,278,5.0,1344556800
1247,722,5.0,1405036800
237,5,5.0,1398643200
773,122,5.0,1274745600
1233,493,5.0,1401062400
592,590,5.0,1394582400
98,3,4.0,1361923200
461,76,5.0,1247702400
442,14,5.0,1221091200
659,345,5.0,1363564800
642,415,1.0,1381795200
964,72,5.0,1361836800
612,253,5.0,1359849600
600,253,2.0,1360454400
1104,133,5.0,1292112000
53,75,5.0,1256256000
1244,728,5.0,1403308800
324,401,3.0,1364428800
57,22,3.0,1359849600
389,103,5.0,1344988800
157,322,4.0,1372377600
865,303,4.0,1358380800
338,456,3.0,1396656000
535,431,5.0,1369440000
779,558,5.0,1394236800
310,109,4.0,1365120000
944,264,4.0,1342051200
1128,518,5.0,1401062400
116,337,4.0,1363651200
371,500,5.0,1405555200
1248,715,5.0,1404172800
56,439,5.0,1388880000
388,181,5.0,1347494400
315,160,5.0,1366416000
870,470,5.0,1394582400
280,726,3.0,1404691200
504,388,5.0,1364601600
1045,415,2.0,1379548800
127,95,5.0,1370304000
831,375,4.0,1364342400
133,337,4.0,1365120000
1240,574,3.0,1392336000
375,202,5.0,1344470400
961,352,5.0,1362096000
911,215,5.0,1337126400
65,404,3.0,1365552000
8,590,3.0,1395792000
1275,442,5.0,1401062400
206,374,2.0,1363824000
205,266,5.0,1343260800
28,265,3.0,1355356800
347,393,5.0,1364860800
1182,641,5.0,1396656000
272,254,2.0,1350518400
31,282,2.0,1350172800
564,319,4.0,1353888000
1110,617,2.0,1401148800
631,565,5.0,1395187200
1063,378,4.0,1368662400
975,84,2.0,1375228800
1098,296,5.0,1366243200
499,58,5.0,1240790400
1006,627,5.0,1397865600
424,167,3.0,1309564800
143,420,2.0,1368316800
768,245,5.0,1365638400
129,201,4.0,1363824000
359,59,3.0,1240444800
1083,341,5.0,1365379200
38,2,5.0,1361145600
220,553,5.0,1398556800
1223,460,5.0,1402704000
850,378,4.0,1364688000
1191,268,2.0,1342310400
645,601,2.0,1404691200
434,39,3.0,1222041600
117,348,2.0,1361577600
585,579,5.0,1394150400
1330,714,3.0,1404172800
586,126,3.0,1333065600
1338,615,5.0,1396224000
335,199,5.0,1362787200
897,55,5.0,1397692800
162,374,5.0,1362182400
145,439,3.0,1387584000
976,243,5.0,1361232000
569,623,4.0,1398470400
725,51,3.0,1231027200
856,418,5.0,1377043200
458,264,5.0,1340841600
718,627,5.0,1400025600
672,411,4.0,1373932800
903,193,3.0,1334188800
191,374,5.0,1363910400
37,2,1.0,1360195200
552,322,5.0,1372809600
599,252,2.0,1359072000
974,663,5.0,1404864000
843,287,4.0,1341878400
122,321,4.0,1374451200
82,600,4.0,1397692800
1334,637,5.0,1401667200
600,34,4.0,1222128000
959,347,5.0,1362009600
21,141,5.0,1394582400
88,322,5.0,1367280000
82,369,4.0,1364774400
391,86,5.0,1349049600
419,352,4.0,1356912000
683,387,5.0,1364860800
939,401,5.0,1364342400
600,612,4.0,1402790400
544,454,4.0,1382054400
853,133,4.0,1288915200
1109,411,5.0,1370649600
1214,412,5.0,1366934400
1287,729,5.0,1404345600
519,603,5.0,1399507200
1035,275,5.0,1339200000
625,431,4.0,1373155200
251,654,5.0,1401494400
359,56,3.0,1231372800
1196,317,3.0,1365984000
414,143,5.0,1386633600
213,84,2.0,1372204800
998,85,4.0,1374710400
179,592,3.0,1393027200
312,532,3.0,1397692800
1289,657,5.0,1404777600
492,153,5.0,1363478400
64,427,5.0,1386460800
1088,223,5.0,1345075200
1137,513,5.0,1401753600
1156,389,5.0,1383782400
1266,721,5.0,1405900800
130,200,5.0,1363564800
1135,332,3.0,1360713600
671,25,3.0,1363824000
123,458,2.0,1386374400
556,210,5.0,1329955200
780,281,3.0,1342915200
304,77,5.0,1243468800
637,282,2.0,1344988800
1314,671,5.0,1401926400
479,683,5.0,1402704000
1224,729,5.0,1405987200
350,401,3.0,1364515200
1228,334,5.0,1399593600
235,510,5.0,1404950400
879,430,4.0,1371772800
1265,507,5.0,1396828800
773,636,4.0,1399507200
1322,715,5.0,1401667200
549,263,4.0,1344556800
8,404,5.0,1365206400
31,371,4.0,1364947200
728,76,4.0,1247270400
186,610,3.0,1396742400
1281,511,5.0,1405641600
1000,334,1.0,1396224000
1053,282,2.0,1343606400
665,364,4.0,1373068800
314,7,5.0,1378684800
609,265,5.0,1345852800
910,232,5.0,1345939200
956,135,3.0,1316131200
301,695,2.0,1403049600
350,362,4.0,1369612800
487,322,5.0,1369872000
817,571,4.0,1396569600
1068,455,5.0,1387411200
736,37,3.0,1227744000
617,428,4.0,1382313600
869,300,5.0,1364947200
1103,450,5.0,1378771200
1128,308,4.0,1356998400
1250,709,5.0,1401580800
1273,727,5.0,1405296000
255,68,3.0,1359590400
1336,648,5.0,1403827200
40,633,5.0,1398729600
209,177,4.0,1350432000
983,564,5.0,1396483200
1266,442,5.0,1401667200
403,181,5.0,1345161600
1127,318,2.0,1356566400
72,36,4.0,1224633600
585,254,4.0,1356825600
303,7,5.0,1218758400
759,370,4.0,1362009600
631,568,5.0,1395619200
376,163,5.0,1344988800
941,308,1.0,1358467200
233,714,4.0,1404086400
717,479,5.0,1404086400
54,211,5.0,1362441600
1244,465,5.0,1403308800
640,246,4.0,1365292800
503,70,4.0,1366588800
1286,465,5.0,1403827200
1000,140,4.0,1293667200
49,62,4.0,1243468800
647,568,5.0,1392076800
130,201,3.0,1362355200
241,722,5.0,1404864000
302,54,5.0,1238025600
742,265,4.0,1344470400
526,17,5.0,1235433600
1229,460,5.0,1403654400
242,655,5.0,1398902400
576,279,1.0,1344124800
866,416,5.0,1371081600
442,458,5.0,1385078400
65,398,5.0,1367193600
275,134,5.0,1291939200
345,569,4.0,1397001600
538,301,4.0,1351123200
412,431,4.0,1370044800
391,193,5.0,1349049600
262,257,4.0,1365120000
623,81,3.0,1373932800
1029,544,3.0,1404691200
795,387,4.0,1369440000
823,480,5.0,1404864000
72,574,5.0,1394064000
1237,334,5.0,1398297600
194,533,4.0,1400112000
800,429,4.0,1389830400
142,632,3.0,1397692800
425,564,5.0,1391472000
538,558,4.0,1397692800
1012,383,4.0,1370044800
1108,324,4.0,1382572800
172,562,5.0,1394755200
838,370,3.0,1366243200
588,350,5.0,1365120000
515,295,3.0,1377043200
721,31,5.0,1215216000
85,321,5.0,1373328000
1044,190,5.0,1368144000
1036,498,3.0,1403568000
1035,175,5.0,1323907200
960,345,4.0,1366070400
107,388,3.0,1369699200
107,23,2.0,1359936000
1268,585,5.0,1401840000
358,471,5.0,1385942400
89,211,4.0,1361318400
191,313,4.0,1361404800
494,67,4.0,1235520000
1249,684,5.0,1401321600
533,94,2.0,1265673600
832,376,5.0,1365379200
186,344,3.0,1362009600
848,194,5.0,1326240000
1254,699,5.0,1405987200
374,86,5.0,1347235200
706,200,5.0,1357776000
1033,364,4.0,1368662400
64,247,5.0,1365033600
394,219,5.0,1345680000
118,398,4.0,1367452800
1292,719,5.0,1405728000
1112,138,5.0,1297468800
599,633,5.0,1396483200
621,481,5.0,1403827200
1008,356,3.0,1363305600
1304,710,5.0,1404259200
533,427,5.0,1389225600
922,86,5.0,1337212800
671,326,4.0,1404691200
632,245,5.0,1364601600
728,302,4.0,1352937600
631,590,4.0,1395792000
795,366,5.0,1363824000
1081,147,5.0,1303862400
