user,item,rating,timestamp
27,426,1.0,1341532800
896,465,3.0,1377475200
187,348,3.0,1374105600
389,505,5.0,1365120000
565,153,3.0,1318896000
803,150,4.0,1342569600
554,51,5.0,1355961600
812,647,3.0,1371686400
636,454,3.0,1358985600
429,801,5.0,1388448000
618,457,2.0,1343520000
344,117,2.0,1315872000
536,123,4.0,1322870400
667,273,5.0,1349049600
55,15,5.0,1340236800
668,533,5.0,1371686400
257,834,3.0,1396569600
63,678,3.0,1374969600
318,424,4.0,1353110400
77,486,5.0,1345593600
460,144,3.0,1340928000
915,636,5.0,1380931200
459,34,5.0,1321833600
478,572,5.0,1385078400
164,460,2.0,1344038400
634,112,5.0,1358380800
482,697,4.0,1385856000
87,109,5.0,1291420800
335,440,4.0,1396396800
131,585,4.0,1387670400
652,57,3.0,1263772800
286,21,5.0,1348012800
2,324,5.0,1355875200
165,8,4.0,1356566400
208,111,4.0,1399852800
454,570,3.0,1364256000
204,710,3.0,1383696000
637,316,4.0,1345680000
21,0,3.0,1358208000
309,850,4.0,1405728000
341,636,5.0,1380672000
842,735,5.0,1379462400
278,198,4.0,1315180800
17,47,3.0,1219968000
408,384,5.0,1347494400
655,504,5.0,1378944000
378,317,4.0,1338508800
672,556,5.0,1384732800
321,730,3.0,1376265600
787,686,5.0,1372723200
720,334,5.0,1341187200
740,423,5.0,1348617600
706,814,4.0,1396310400
558,571,5.0,1379203200
77,667,5.0,1374710400
841,826,5.0,1390867200
899,341,5.0,1360540800
710,752,4.0,1375315200
37,117,2.0,1321401600
634,563,5.0,1381708800
57,770,3.0,1378339200
435,843,4.0,1395878400
684,596,3.0,1386633600
555,724,4.0,1377734400
19,214,4.0,1366070400
754,856,1.0,1399420800
730,601,4.0,1381968000
224,501,5.0,1358985600
594,407,5.0,1351036800
574,241,5.0,1332374400
59,58,5.0,1382918400
192,591,4.0,1387411200
113,4,4.0,1287878400
798,570,4.0,1369180800
450,534,3.0,1384300800
89,16,4.0,1348531200
406,600,5.0,1381968000
841,364,5.0,1385769600
793,313,4.0,1343347200
161,704,4.0,1376784000
415,711,4.0,1378684800
87,50,4.0,1338422400
3,61,5.0,1384214400
436,455,4.0,1342051200
199,443,5.0,1361318400
499,853,4.0,1403136000
212,259,5.0,1325894400
602,485,4.0,1352937600
57,409,4.0,1351036800
256,432,5.0,1345766400
527,444,5.0,1345680000
282,538,3.0,1370131200
522,159,5.0,1345593600
919,597,4.0,1387584000
51,204,5.0,1321228800
526,229,5.0,1317254400
696,307,5.0,1351209600
753,481,3.0,1353196800
236,292,4.0,1329955200
553,643,5.0,1384992000
825,717,4.0,1380672000
158,806,4.0,1404345600
580,865,4.0,1405468800
161,361,3.0,1348617600
286,44,5.0,1229817600
580,378,5.0,1346025600
759,376,5.0,1348099200
335,705,4.0,1387324800
805,518,3.0,1366070400
291,224,4.0,1310860800
475,658,5.0,1387584000
185,141,5.0,1326844800
374,290,4.0,1331164800
178,378,4.0,1344297600
473,151,5.0,1316649600
204,698,4.0,1385596800
256,593,5.0,1383350400
47,835,4.0,1397347200
829,315,5.0,1341619200
653,377,4.0,1345939200
733,711,3.0,1385078400
795,860,4.0,1405555200
98,293,5.0,1330992000
765,613,4.0,1381190400
434,392,5.0,1350950400
233,699,5.0,1382832000
172,478,4.0,1350345600
782,473,2.0,1364256000
386,511,4.0,1396310400
260,146,4.0,1380758400
534,163,3.0,1320796800
329,613,5.0,1383955200
444,566,5.0,1376524800
452,311,4.0,1338854400
793,521,1.0,1366502400
666,473,3.0,1348531200
385,44,4.0,1222128000
328,247,5.0,1318464000
405,185,4.0,1307923200
180,670,4.0,1373500800
324,369,4.0,1346889600
565,323,5.0,1336694400
243,146,4.0,1379548800
621,159,4.0,1342137600
41,363,5.0,1377734400
515,476,4.0,1348012800
204,558,5.0,1384300800
894,500,5.0,1365120000
431,638,4.0,1380153600
199,212,4.0,1317081600
330,20,5.0,1347926400
331,30,4.0,1352937600
86,139,5.0,1322352000
537,376,4.0,1345680000
246,178,4.0,1310601600
26,668,4.0,1377302400
118,199,4.0,1317254400
40,0,4.0,1356825600
367,263,2.0,1317772800
851,319,4.0,1340236800
591,51,5.0,1357430400
24,267,5.0,1323561600
448,154,4.0,1319241600
638,316,5.0,1338508800
519,321,4.0,1342569600
444,628,5.0,1385856000
780,242,4.0,1316822400
44,179,4.0,1325116800
792,168,4.0,1322352000
203,854,5.0,1398038400
911,741,3.0,1386115200
26,837,4.0,1396656000
727,585,2.0,1390867200
648,823,5.0,1394582400
448,405,2.0,1351036800
582,859,5.0,1403481600
453,723,4.0,1383782400
423,229,2.0,1318982400
407,46,5.0,1377043200
38,465,4.0,1377302400
737,524,4.0,1362009600
673,246,3.0,1326067200
359,367,3.0,1349395200
637,753,4.0,1380153600
42,174,5.0,1381104000
700,337,5.0,1338508800
591,423,5.0,1352246400
318,855,4.0,1390780800
190,646,5.0,1373932800
154,401,3.0,1365811200
905,260,4.0,1316736000
223,273,5.0,1353369600
723,475,2.0,1347408000
49,143,4.0,1320796800
309,406,3.0,1351036800
870,629,4.0,1383868800
824,141,4.0,1321315200
158,822,3.0,1397088000
841,217,5.0,1354060800
906,583,5.0,1383609600
177,625,5.0,1381104000
73,747,3.0,1379894400
467,455,3.0,1341360000
522,266,4.0,1324425600
258,535,4.0,1380758400
310,272,4.0,1348444800
83,747,5.0,1377734400
445,112,5.0,1351382400
126,548,4.0,1373846400
85,484,4.0,1346025600
389,163,3.0,1317686400
205,854,4.0,1395619200
29,706,5.0,1379462400
816,829,3.0,1395100800
574,58,5.0,1384905600
401,172,5.0,1318377600
677,61,5.0,1384992000
666,742,5.0,1388275200
278,590,5.0,1386633600
268,596,5.0,1384819200
500,853,5.0,1398211200
387,836,4.0,1393286400
845,196,4.0,1316044800
864,181,3.0,1343779200
108,354,5.0,1345075200
573,420,5.0,1350950400
721,367,2.0,1357516800
286,869,3.0,1404691200
263,395,4.0,1357084800
816,613,4.0,1377475200
166,149,4.0,1343001600
325,311,5.0,1338508800
644,459,4.0,1345420800
419,496,5.0,1391385600
8,634,5.0,1384819200
151,69,5.0,1314921600
269,165,4.0,1316908800
126,319,5.0,1337126400
247,854,5.0,1394582400
613,321,5.0,1346025600
383,24,5.0,1187568000
306,601,4.0,1383436800
831,741,3.0,1386201600
444,768,5.0,1387411200
330,648,4.0,1388361600
448,809,4.0,1403136000
539,752,3.0,1377216000
733,613,5.0,1387324800
34,550,4.0,1379721600
601,730,3.0,1376611200
651,550,5.0,1372723200
166,168,3.0,1340064000
817,739,4.0,1386633600
329,576,5.0,1386028800
860,188,5.0,1348531200
488,251,4.0,1332288000
740,380,3.0,1351468800
628,179,5.0,1325203200
776,695,4.0,1379289600
542,845,4.0,1405555200
327,600,4.0,1383523200
577,322,3.0,1336694400
248,374,3.0,1335484800
865,190,3.0,1381276800
359,680,5.0,1372982400
311,160,4.0,1337126400
400,162,3.0,1318809600
204,10,3.0,1181779200
358,817,4.0,1396310400
355,502,5.0,1390953600
499,722,3.0,1380844800
760,583,5.0,1386115200
371,715,4.0,1377907200
270,803,5.0,1399507200
292,330,5.0,1350518400
706,518,4.0,1365811200
141,771,4.0,1381363200
535,122,5.0,1293667200
280,631,3.0,1379462400
804,600,4.0,1386201600
344,771,5.0,1379462400
694,66,2.0,1280966400
37,172,5.0,1319673600
835,277,5.0,1354665600
128,465,5.0,1377561600
636,783,5.0,1377820800
716,697,4.0,1385510400
226,204,4.0,1315699200
222,161,5.0,1358121600
664,567,5.0,1374969600
820,352,5.0,1345680000
373,558,5.0,1376870400
122,410,4.0,1347235200
802,233,4.0,1317686400
658,611,4.0,1387065600
50,700,4.0,1379548800
104,421,5.0,1366156800
841,561,5.0,1374710400
308,20,5.0,1343779200
129,131,4.0,1387152000
880,455,3.0,1340668800
829,847,2.0,1394323200
180,28,4.0,1355875200
358,743,4.0,1384560000
474,613,3.0,1383609600
149,480,5.0,1348444800
190,397,4.0,1374624000
55,57,4.0,1263168000
365,813,5.0,1399939200
509,42,4.0,1229472000
11,747,5.0,1385424000
57,91,4.0,1282694400
781,790,5.0,1402358400
562,435,4.0,1346198400
38,547,4.0,1382572800
87,869,5.0,1404604800
864,521,4.0,1368662400
483,72,4.0,1287532800
190,743,4.0,1384041600
796,643,4.0,1385078400
8,372,5.0,1384905600
633,421,5.0,1352678400
37,817,5.0,1397692800
688,854,4.0,1397606400
12,652,3.0,1387411200
205,664,2.0,1372550400
268,440,4.0,1393804800
574,706,5.0,1377302400
775,263,5.0,1317168000
546,806,5.0,1401840000
915,811,5.0,1400025600
503,340,5.0,1359244800
916,608,5.0,1382400000
918,785,5.0,1392768000
690,538,3.0,1369785600
160,428,1.0,1346889600
807,598,3.0,1383523200
429,628,5.0,1383264000
165,433,3.0,1348099200
741,755,5.0,1379030400
350,710,4.0,1384560000
731,616,5.0,1397692800
47,269,4.0,1342742400
183,231,5.0,1316476800
61,339,5.0,1341446400
691,809,3.0,1398988800
233,628,4.0,1383091200
374,395,2.0,1349136000
749,86,3.0,1290470400
428,715,5.0,1377043200
41,764,5.0,1386720000
336,511,5.0,1395360000
37,776,4.0,1392854400
110,483,5.0,1358985600
237,12,4.0,1353801600
121,105,4.0,1292198400
799,119,5.0,1315785600
26,339,5.0,1340928000
324,716,4.0,1381017600
659,468,5.0,1363824000
430,738,3.0,1388016000
365,184,5.0,1308182400
37,448,5.0,1350345600
312,752,5.0,1378944000
181,429,4.0,1343606400
117,136,4.0,1311206400
483,76,5.0,1282780800
415,271,4.0,1360627200
547,757,4.0,1380067200
630,419,4.0,1351641600
189,8,4.0,1358380800
738,326,5.0,1357171200
21,751,4.0,1387324800
636,337,5.0,1338768000
568,855,3.0,1391040000
23,561,5.0,1374278400
648,742,5.0,1385769600
426,413,3.0,1340755200
525,712,4.0,1384732800
41,0,5.0,1357171200
669,547,5.0,1384214400
438,131,3.0,1388016000
828,134,3.0,1314403200
447,30,5.0,1283472000
3,559,4.0,1365120000
854,420,5.0,1353369600
175,221,3.0,1320192000
696,210,5.0,1317427200
222,564,2.0,1377734400
51,532,4.0,1377561600
653,606,3.0,1375660800
227,212,3.0,1316649600
791,540,5.0,1384992000
702,267,3.0,1326499200
248,771,4.0,1381017600
428,624,5.0,1369267200
663,407,4.0,1358899200
588,642,5.0,1372982400
272,135,3.0,1350432000
455,261,4.0,1321315200
674,60,2.0,1290729600
122,310,5.0,1341446400
768,128,1.0,1324771200
504,110,4.0,1292457600
806,717,4.0,1383350400
798,518,4.0,1369180800
308,332,5.0,1340150400
423,150,4.0,1341360000
77,289,5.0,1334016000
833,430,4.0,1345680000
779,185,5.0,1308787200
792,623,5.0,1383350400
53,416,4.0,1363651200
309,557,3.0,1368662400
737,352,5.0,1348099200
761,804,5.0,1403136000
464,393,5.0,1348444800
498,38,5.0,1198627200
83,50,3.0,1338681600
200,547,4.0,1386028800
402,464,4.0,1355788800
493,49,2.0,1292976000
346,178,5.0,1308787200
18,821,5.0,1387843200
389,290,2.0,1362960000
127,276,5.0,1335916800
758,592,4.0,1384646400
566,316,3.0,1339977600
144,7,4.0,1385164800
737,487,5.0,1345680000
337,464,5.0,1347062400
59,321,3.0,1361923200
511,436,2.0,1346198400
498,258,4.0,1336780800
65,655,4.0,1385337600
309,376,4.0,1347408000
107,584,3.0,1375574400
894,229,5.0,1329955200
216,17,5.0,1338163200
756,377,1.0,1359590400
539,420,5.0,1353715200
564,687,2.0,1373241600
842,256,4.0,1316390400
532,477,3.0,1356566400
20,397,5.0,1357257600
614,677,4.0,1377820800
406,703,3.0,1375574400
689,668,2.0,1378252800
320,170,3.0,1318809600
832,852,5.0,1405641600
495,231,3.0,1331769600
670,552,4.0,1386288000
171,557,1.0,1391644800
798,514,4.0,1363996800
629,815,4.0,1393977600
149,797,3.0,1403049600
170,159,4.0,1343606400
138,666,3.0,1372723200
154,143,4.0,1321574400
665,726,3.0,1380153600
629,401,4.0,1349481600
267,14,5.0,1350432000
130,838,3.0,1396137600
816,557,3.0,1361836800
546,619,2.0,1381881600
614,96,4.0,1350604800
777,537,4.0,1365465600
513,521,2.0,1366243200
784,677,3.0,1379462400
208,678,3.0,1373846400
162,399,4.0,1351555200
412,154,4.0,1316476800
309,401,3.0,1350518400
787,625,5.0,1382572800
435,589,4.0,1382486400
268,763,5.0,1384819200
432,675,5.0,1374105600
701,387,3.0,1357171200
300,506,4.0,1367971200
537,623,5.0,1383696000
457,719,5.0,1379721600
828,595,5.0,1379289600
365,153,4.0,1317600000
638,326,5.0,1361923200
204,242,3.0,1340064000
61,539,4.0,1381795200
128,81,4.0,1288742400
452,668,3.0,1375833600
856,498,5.0,1356739200
9,673,3.0,1378080000
225,831,2.0,1396483200
216,365,5.0,1346716800
45,753,4.0,1379894400
643,689,5.0,1376524800
867,195,4.0,1314835200
250,70,2.0,1314921600
126,594,5.0,1384992000
184,527,4.0,1368230400
287,251,2.0,1317254400
907,337,5.0,1338508800
424,299,4.0,1349568000
267,741,4.0,1381104000
404,147,4.0,1357084800
631,649,3.0,1382572800
73,112,4.0,1365292800
358,608,4.0,1385251200
519,281,5.0,1329868800
454,197,4.0,1316131200
834,417,4.0,1355529600
855,666,4.0,1381881600
581,50,4.0,1340064000
507,208,4.0,1324425600
480,64,2.0,1281225600
442,30,5.0,1351641600
469,730,5.0,1375228800
554,438,4.0,1357084800
580,810,5.0,1400284800
460,728,4.0,1375056000
792,481,4.0,1355788800
11,700,1.0,1382745600
841,763,4.0,1385769600
142,542,4.0,1358985600
605,297,5.0,1331424000
162,593,4.0,1384041600
717,732,4.0,1386720000
369,668,5.0,1379548800
3,752,4.0,1376784000
27,63,3.0,1377388800
197,610,4.0,1403740800
58,856,4.0,1399248000
170,707,3.0,1376956800
233,640,5.0,1381104000
447,547,4.0,1382745600
82,834,2.0,1397692800
34,750,5.0,1379721600
668,122,3.0,1293235200
243,847,3.0,1391040000
268,215,5.0,1315958400
776,263,4.0,1323302400
880,389,5.0,1348876800
154,463,2.0,1365811200
212,215,3.0,1315872000
592,154,3.0,1322265600
38,455,5.0,1341532800
25,452,4.0,1345593600
636,646,4.0,1369958400
669,613,5.0,1384128000
552,144,3.0,1318636800
76,827,5.0,1391731200
569,740,5.0,1374537600
260,750,5.0,1375142400
305,87,5.0,1293062400
603,579,3.0,1382572800
596,231,4.0,1319068800
371,606,4.0,1372809600
794,128,4.0,1318291200
13,361,2.0,1348704000
522,714,5.0,1378944000
887,768,4.0,1384905600
113,465,4.0,1357776000
277,148,4.0,1363824000
90,494,2.0,1356998400
220,479,4.0,1344988800
779,243,5.0,1316649600
56,627,5.0,1382054400
749,582,3.0,1389830400
384,647,5.0,1368662400
802,247,3.0,1317686400
599,408,1.0,1349654400
630,261,5.0,1316649600
856,326,4.0,1357344000
152,585,3.0,1392854400
428,665,5.0,1372809600
355,137,4.0,1344124800
587,188,3.0,1355011200
365,175,4.0,1309219200
800,783,3.0,1381968000
798,130,4.0,1315872000
658,58,5.0,1384300800
208,546,4.0,1381968000
190,530,3.0,1359849600
764,221,4.0,1321401600
75,580,5.0,1387238400
547,200,4.0,1324252800
535,464,5.0,1357084800
635,235,5.0,1380326400
313,136,5.0,1308528000
184,636,5.0,1384300800
313,281,5.0,1331856000
541,82,4.0,1288483200
203,97,3.0,1291161600
15,353,4.0,1367798400
406,443,5.0,1359417600
468,745,5.0,1378598400
38,460,5.0,1344211200
148,178,4.0,1310515200
718,804,3.0,1402444800
152,618,4.0,1384905600
574,694,3.0,1381536000
681,62,5.0,1384992000
470,565,4.0,1373846400
506,157,4.0,1352505600
528,551,5.0,1383004800
38,352,5.0,1346284800
124,410,5.0,1347840000
85,843,4.0,1393891200
765,148,4.0,1358985600
257,729,4.0,1377734400
860,454,3.0,1343260800
16,290,4.0,1329955200
361,598,4.0,1383264000
129,268,5.0,1315180800
571,457,4.0,1342656000
445,30,5.0,1362960000
315,829,2.0,1397692800
792,681,5.0,1396656000
698,237,4.0,1353888000
834,521,4.0,1366243200
291,688,4.0,1370908800
785,479,4.0,1343433600
788,316,5.0,1338422400
874,693,5.0,1385683200
690,80,3.0,1291075200
298,783,4.0,1380499200
767,126,2.0,1292457600
561,707,2.0,1383091200
339,691,5.0,1384992000
82,485,3.0,1352937600
447,621,3.0,1373846400
845,361,5.0,1350432000
776,459,3.0,1347494400
678,61,4.0,1385510400
208,74,3.0,1283126400
748,502,4.0,1384992000
883,834,4.0,1395187200
38,750,4.0,1372636800
329,502,5.0,1388361600
41,712,4.0,1382572800
336,182,3.0,1343779200
549,381,3.0,1356048000
527,219,3.0,1325203200
151,722,4.0,1383696000
604,542,4.0,1366243200
577,822,3.0,1396396800
164,150,3.0,1341964800
285,160,5.0,1337040000
236,559,5.0,1362009600
582,752,5.0,1378252800
71,100,4.0,1379894400
43,156,4.0,1356048000
268,380,4.0,1348963200
721,674,4.0,1376524800
232,712,4.0,1386979200
518,372,4.0,1380499200
589,784,3.0,1387411200
457,370,4.0,1356566400
649,620,4.0,1377993600
365,412,5.0,1349568000
563,113,3.0,1314489600
700,405,4.0,1350172800
381,774,4.0,1394150400
70,438,5.0,1356652800
248,99,4.0,1290729600
344,701,5.0,1379548800
484,685,5.0,1375488000
667,733,2.0,1377907200
19,491,4.0,1352592000
233,37,5.0,1383091200
235,705,5.0,1383696000
220,492,4.0,1352764800
76,263,5.0,1317772800
775,590,4.0,1383091200
695,226,4.0,1320537600
669,647,4.0,1374451200
586,724,4.0,1377475200
26,813,4.0,1401667200
532,44,4.0,1222300800
589,87,5.0,1315785600
875,701,5.0,1379030400
467,142,2.0,1319500800
530,639,5.0,1386288000
152,305,4.0,1346112000
136,387,5.0,1346284800
540,700,5.0,1383696000
881,752,4.0,1379289600
92,95,4.0,1285977600
312,789,4.0,1402963200
197,142,3.0,1321833600
121,584,4.0,1376524800
614,326,4.0,1357862400
674,382,5.0,1347926400
521,251,3.0,1319241600
656,700,3.0,1380240000
435,470,4.0,1366156800
365,22,5.0,1219276800
707,414,5.0,1346803200
483,574,4.0,1377993600
386,318,5.0,1340841600
339,319,5.0,1337644800
23,135,5.0,1350864000
834,533,5.0,1370995200
83,407,3.0,1349913600
764,183,3.0,1306368000
56,164,5.0,1336089600
471,50,5.0,1339459200
375,469,5.0,1362960000
390,575,5.0,1384387200
823,520,2.0,1363651200
679,774,5.0,1395792000
39,152,3.0,1393113600
128,229,5.0,1316995200
180,58,5.0,1382572800
371,336,4.0,1349308800
464,619,1.0,1384646400
377,596,3.0,1383609600
582,339,4.0,1348704000
276,333,5.0,1351555200
440,234,4.0,1319587200
412,529,4.0,1377820800
522,393,5.0,1349049600
213,266,2.0,1322438400
89,23,4.0,1356566400
169,682,4.0,1397779200
240,426,4.0,1342656000
206,171,4.0,1325462400
258,463,3.0,1351036800
657,400,3.0,1349222400
319,195,4.0,1331769600
692,412,3.0,1350518400
326,104,4.0,1290556800
484,37,4.0,1383868800
246,389,5.0,1352851200
144,584,4.0,1377475200
270,135,5.0,1352937600
642,740,5.0,1377475200
362,529,4.0,1388361600
710,671,4.0,1377907200
915,624,5.0,1370044800
410,695,4.0,1379462400
225,310,5.0,1345507200
580,413,4.0,1366675200
399,390,3.0,1351641600
620,220,5.0,1321488000
233,654,2.0,1382832000
313,839,4.0,1395792000
691,174,1.0,1316736000
730,752,4.0,1377561600
401,470,5.0,1363132800
579,640,5.0,1383264000
571,464,4.0,1345075200
521,204,4.0,1315872000
222,541,4.0,1377734400
49,457,2.0,1341705600
139,825,4.0,1392681600
167,58,5.0,1382400000
485,511,5.0,1393286400
514,324,5.0,1353024000
773,174,4.0,1380758400
730,467,4.0,1373932800
584,752,5.0,1377302400
129,445,3.0,1350172800
89,207,2.0,1311379200
796,438,4.0,1362441600
544,693,3.0,1383350400
480,588,5.0,1378166400
780,823,5.0,1393804800
774,550,4.0,1374192000
499,79,4.0,1279756800
483,782,4.0,1383436800
793,711,3.0,1381622400
290,554,4.0,1384992000
413,51,5.0,1354492800
910,548,5.0,1370304000
476,520,4.0,1362182400
436,224,4.0,1310860800
304,52,5.0,1351468800
351,733,5.0,1379462400
420,137,3.0,1365120000
139,777,5.0,1395792000
204,465,5.0,1379894400
146,785,5.0,1388102400
247,696,2.0,1377475200
912,530,5.0,1357171200
814,131,3.0,1387411200
345,99,3.0,1303776000
504,187,4.0,1311811200
689,421,4.0,1356393600
892,340,5.0,1354924800
753,740,5.0,1374969600
355,560,4.0,1375660800
126,485,4.0,1356480000
745,530,3.0,1358380800
820,273,5.0,1350864000
705,778,4.0,1385683200
824,285,3.0,1330646400
493,94,2.0,1292976000
203,125,3.0,1307836800
399,796,3.0,1404172800
402,176,4.0,1316044800
40,242,3.0,1317254400
815,120,5.0,1319760000
227,584,4.0,1377129600
310,49,4.0,1291680000
71,479,4.0,1348099200
564,121,5.0,1317168000
378,835,3.0,1393977600
611,505,3.0,1365206400
184,715,5.0,1383177600
430,524,4.0,1367280000
371,636,4.0,1380672000
332,425,5.0,1351296000
132,750,5.0,1374019200
886,788,5.0,1398643200
137,6,3.0,1353369600
211,24,5.0,1226707200
51,776,4.0,1389052800
361,594,5.0,1381363200
369,23,2.0,1359590400
832,789,5.0,1398816000
312,17,4.0,1364860800
625,557,2.0,1363824000
494,151,5.0,1331769600
594,329,5.0,1350864000
326,785,5.0,1391040000
165,148,3.0,1356566400
252,857,5.0,1393804800
490,187,4.0,1308700800
891,602,4.0,1384819200
773,400,2.0,1350518400
693,777,4.0,1400112000
154,799,4.0,1401148800
204,363,5.0,1383696000
513,64,4.0,1300320000
642,105,4.0,1294704000
453,857,5.0,1397520000
141,225,3.0,1314921600
10,445,3.0,1349308800
752,141,3.0,1321315200
161,436,4.0,1343606400
471,208,5.0,1319673600
621,780,4.0,1380585600
762,640,5.0,1383696000
692,844,4.0,1395273600
362,767,4.0,1381536000
11,364,4.0,1386460800
6,627,5.0,1384128000
36,729,2.0,1377820800
750,247,4.0,1321488000
401,147,5.0,1357257600
384,785,5.0,1388707200
103,504,5.0,1383955200
780,576,5.0,1383091200
631,556,4.0,1386460800
374,619,3.0,1382572800
734,643,4.0,1386288000
84,22,5.0,1105142400
141,834,4.0,1394150400
629,277,2.0,1351814400
214,682,4.0,1398211200
594,819,5.0,1395273600
396,817,5.0,1395878400
279,74,4.0,1284508800
519,845,4.0,1405814400
255,749,3.0,1380067200
669,848,4.0,1395878400
65,255,4.0,1317168000
845,747,4.0,1387411200
567,397,4.0,1376524800
160,77,2.0,1281744000
430,844,4.0,1397779200
237,189,5.0,1363737600
676,802,3.0,1401235200
258,809,5.0,1399420800
569,743,4.0,1385424000
232,473,3.0,1349395200
533,658,4.0,1383091200
73,818,3.0,1404345600
91,132,2.0,1377043200
685,186,3.0,1306368000
90,50,3.0,1343088000
644,218,3.0,1343088000
447,478,4.0,1346284800
698,739,5.0,1388448000
253,859,4.0,1401148800
108,4,5.0,1288656000
232,495,2.0,1352073600
726,79,4.0,1290729600
47,351,4.0,1348444800
134,526,5.0,1351900800
83,116,5.0,1315872000
274,540,5.0,1387152000
223,704,5.0,1377734400
631,803,3.0,1402790400
170,153,3.0,1317081600
658,396,4.0,1356912000
179,171,4.0,1316995200
39,57,4.0,1261785600
299,423,5.0,1351036800
857,628,4.0,1386028800
367,109,4.0,1291248000
257,475,3.0,1348790400
112,368,5.0,1353369600
236,479,4.0,1343520000
330,634,5.0,1388361600
54,837,4.0,1396828800
758,639,4.0,1388361600
440,450,3.0,1356566400
65,831,3.0,1396137600
244,84,4.0,1352678400
120,425,5.0,1355788800
406,119,5.0,1316476800
614,309,4.0,1347494400
155,8,5.0,1354579200
44,196,4.0,1316563200
357,604,4.0,1384387200
693,81,4.0,1290038400
613,433,5.0,1349049600
571,605,4.0,1384905600
528,534,4.0,1383004800
41,323,5.0,1336608000
775,388,5.0,1348704000
213,683,5.0,1380585600
547,557,1.0,1363910400
215,504,5.0,1380326400
464,613,5.0,1386115200
385,135,4.0,1351036800
709,71,4.0,1279670400
531,362,5.0,1387238400
679,419,4.0,1351641600
295,31,4.0,1356825600
855,153,4.0,1317081600
225,155,4.0,1337644800
6,51,5.0,1355616000
280,786,5.0,1389657600
220,727,4.0,1379721600
3,488,4.0,1351036800
735,597,4.0,1381968000
769,625,5.0,1380672000
271,691,4.0,1385424000
605,748,5.0,1385337600
435,700,4.0,1380499200
409,28,4.0,1355961600
308,164,4.0,1340150400
871,170,3.0,1316736000
453,649,4.0,1383782400
335,867,5.0,1405382400
559,162,3.0,1317254400
149,95,5.0,1286150400
180,433,5.0,1348099200
403,26,4.0,1386460800
258,774,5.0,1394496000
752,481,5.0,1353283200
77,864,5.0,1405900800
258,322,5.0,1335398400
287,488,4.0,1351209600
294,496,3.0,1395273600
741,323,5.0,1336176000
803,186,4.0,1307923200
729,814,4.0,1395273600
510,298,2.0,1330387200
89,351,4.0,1346112000
306,224,4.0,1308614400
6,421,4.0,1351123200
338,494,1.0,1365292800
920,796,4.0,1404172800
560,722,4.0,1385856000
44,32,5.0,1353369600
210,758,2.0,1380153600
534,402,3.0,1367798400
11,573,4.0,1382745600
85,170,4.0,1316649600
125,67,4.0,1300233600
843,502,3.0,1391472000
130,258,4.0,1351123200
541,129,4.0,1317081600
385,693,2.0,1384041600
398,684,4.0,1376524800
257,344,4.0,1382227200
410,723,3.0,1384992000
531,547,4.0,1386547200
27,848,4.0,1388448000
189,58,5.0,1386115200
672,773,5.0,1380758400
47,623,5.0,1385683200
110,222,4.0,1334793600
899,622,5.0,1377561600
138,338,5.0,1341014400
259,164,1.0,1337817600
558,574,3.0,1382832000
200,573,5.0,1387238400
459,428,3.0,1348444800
227,669,4.0,1384992000
54,629,5.0,1383091200
880,701,4.0,1376697600
350,136,4.0,1309219200
640,82,3.0,1295395200
566,612,2.0,1389312000
677,617,4.0,1379203200
441,434,4.0,1356480000
48,702,4.0,1384560000
674,803,4.0,1399334400
862,453,5.0,1343865600
128,173,4.0,1308614400
44,491,4.0,1352937600
39,698,3.0,1387324800
392,735,4.0,1379980800
827,766,4.0,1380499200
251,431,4.0,1345507200
859,446,4.0,1348876800
801,114,4.0,1314748800
326,150,4.0,1346025600
677,787,5.0,1401235200
271,572,4.0,1382572800
24,149,3.0,1342396800
733,158,4.0,1361145600
815,828,5.0,1395273600
385,606,4.0,1374019200
226,11,5.0,1347148800
101,22,5.0,1127174400
804,115,4.0,1316476800
504,675,4.0,1374105600
795,707,4.0,1377302400
323,400,4.0,1350518400
314,351,5.0,1351123200
205,802,4.0,1399507200
870,627,4.0,1383868800
167,258,3.0,1337472000
752,262,3.0,1334707200
256,24,5.0,1312070400
528,476,5.0,1344643200
21,652,2.0,1385856000
795,328,4.0,1353369600
755,266,2.0,1336694400
750,662,4.0,1384992000
166,191,3.0,1316390400
620,824,4.0,1404604800
578,667,5.0,1374537600
309,487,5.0,1344902400
897,683,5.0,1382572800
226,310,5.0,1341792000
278,216,5.0,1366675200
774,819,3.0,1397692800
560,235,5.0,1387065600
654,329,4.0,1340582400
492,824,4.0,1405123200
39,748,5.0,1385856000
379,71,4.0,1279670400
704,289,2.0,1329955200
699,684,4.0,1377043200
715,674,4.0,1376784000
148,245,5.0,1344211200
417,176,4.0,1308787200
852,462,4.0,1349481600
58,642,5.0,1372896000
8,418,5.0,1344988800
801,669,5.0,1380672000
792,189,5.0,1317427200
871,256,5.0,1316736000
533,423,4.0,1350950400
26,162,3.0,1317254400
571,180,4.0,1316044800
276,331,5.0,1341187200
684,826,4.0,1393459200
755,200,4.0,1316649600
494,101,4.0,1282694400
321,489,2.0,1363651200
212,806,4.0,1402963200
863,669,5.0,1384732800
615,855,3.0,1392076800
122,667,4.0,1376006400
252,834,4.0,1393891200
786,278,3.0,1404604800
201,14,5.0,1358294400
596,648,5.0,1384905600
307,485,5.0,1356393600
645,117,3.0,1354665600
