user,item,rating,timestamp
410,695,4.0,1379462400
225,310,5.0,1345507200
580,413,4.0,1366675200
399,390,3.0,1351641600
620,220,5.0,1321488000
233,654,2.0,1382832000
313,839,4.0,1395792000
691,174,1.0,1316736000
730,752,4.0,1377561600
401,470,5.0,1363132800
579,640,5.0,1383264000
571,464,4.0,1345075200
521,204,4.0,1315872000
222,541,4.0,1377734400
49,457,2.0,1341705600
139,825,4.0,1392681600
167,58,5.0,1382400000
485,511,5.0,1393286400
514,324,5.0,1353024000
773,174,4.0,1380758400
730,467,4.0,1373932800
584,752,5.0,1377302400
129,445,3.0,1350172800
89,207,2.0,1311379200
796,438,4.0,1362441600
544,693,3.0,1383350400
480,588,5.0,1378166400
780,823,5.0,1393804800
774,550,4.0,1374192000
499,79,4.0,1279756800
483,782,4.0,1383436800
793,711,3.0,1381622400
290,554,4.0,1384992000
413,51,5.0,1354492800
910,548,5.0,1370304000
476,520,4.0,1362182400
436,224,4.0,1310860800
304,52,5.0,1351468800
351,733,5.0,1379462400
420,137,3.0,1365120000
139,777,5.0,1395792000
204,465,5.0,1379894400
146,785,5.0,1388102400
247,696,2.0,1377475200
912,530,5.0,1357171200
814,131,3.0,1387411200
345,99,3.0,1303776000
504,187,4.0,1311811200
689,421,4.0,1356393600
892,340,5.0,1354924800
753,740,5.0,1374969600
355,560,4.0,1375660800
126,485,4.0,1356480000
745,530,3.0,1358380800
820,273,5.0,1350864000
705,778,4.0,1385683200
824,285,3.0,1330646400
493,94,2.0,1292976000
203,125,3.0,1307836800
399,796,3.0,1404172800
402,176,4.0,1316044800
40,242,3.0,1317254400
815,120,5.0,1319760000
227,584,4.0,1377129600
310,49,4.0,1291680000
71,479,4.0,1348099200
564,121,5.0,1317168000
378,835,3.0,1393977600
611,505,3.0,1365206400
184,715,5.0,1383177600
430,524,4.0,1367280000
371,636,4.0,1380672000
332,425,5.0,1351296000
132,750,5.0,1374019200
886,788,5.0,1398643200
137,6,3.0,1353369600
211,24,5.0,1226707200
51,776,4.0,1389052800
361,594,5.0,1381363200
369,23,2.0,1359590400
832,789,5.0,1398816000
312,17,4.0,1364860800
625,557,2.0,1363824000
494,151,5.0,1331769600
594,329,5.0,1350864000
326,785,5.0,1391040000
165,148,3.0,1356566400
252,857,5.0,1393804800
490,187,4.0,1308700800
891,602,4.0,1384819200
773,400,2.0,1350518400
693,777,4.0,1400112000
154,799,4.0,1401148800
204,363,5.0,1383696000
513,64,4.0,1300320000
642,105,4.0,1294704000
453,857,5.0,1397520000
141,225,3.0,1314921600
10,445,3.0,1349308800
752,141,3.0,1321315200
161,436,4.0,1343606400
471,208,5.0,1319673600
621,780,4.0,1380585600
762,640,5.0,1383696000
692,844,4.0,1395273600
362,767,4.0,1381536000
11,364,4.0,1386460800
6,627,5.0,1384128000
36,729,2.0,1377820800
750,247,4.0,1321488000
401,147,5.0,1357257600
384,785,5.0,1388707200
103,504,5.0,1383955200
780,576,5.0,1383091200
631,556,4.0,1386460800
374,619,3.0,1382572800
734,643,4.0,1386288000
84,22,5.0,1105142400
141,834,4.0,1394150400
629,277,2.0,1351814400
214,682,4.0,1398211200
594,819,5.0,1395273600
396,817,5.0,1395878400
279,74,4.0,1284508800
519,845,4.0,1405814400
255,749,3.0,1380067200
669,848,4.0,1395878400
65,255,4.0,1317168000
845,747,4.0,1387411200
567,397,4.0,1376524800
160,77,2.0,1281744000
430,844,4.0,1397779200
237,189,5.0,1363737600
676,802,3.0,1401235200
258,809,5.0,1399420800
569,743,4.0,1385424000
232,473,3.0,1349395200
533,658,4.0,1383091200
73,818,3.0,1404345600
91,132,2.0,1377043200
685,186,3.0,1306368000
90,50,3.0,1343088000
644,218,3.0,1343088000
447,478,4.0,1346284800
698,739,5.0,1388448000
253,859,4.0,1401148800
108,4,5.0,1288656000
232,495,2.0,1352073600
726,79,4.0,1290729600
47,351,4.0,1348444800
134,526,5.0,1351900800
83,116,5.0,1315872000
274,540,5.0,1387152000
223,704,5.0,1377734400
631,803,3.0,1402790400
170,153,3.0,1317081600
658,396,4.0,1356912000
179,171,4.0,1316995200
39,57,4.0,1261785600
299,423,5.0,1351036800
857,628,4.0,1386028800
367,109,4.0,1291248000
257,475,3.0,1348790400
112,368,5.0,1353369600
236,479,4.0,1343520000
330,634,5.0,1388361600
54,837,4.0,1396828800
758,639,4.0,1388361600
440,450,3.0,1356566400
65,831,3.0,1396137600
244,84,4.0,1352678400
120,425,5.0,1355788800
406,119,5.0,1316476800
614,309,4.0,1347494400
155,8,5.0,1354579200
44,196,4.0,1316563200
357,604,4.0,1384387200
693,81,4.0,1290038400
613,433,5.0,1349049600
571,605,4.0,1384905600
528,534,4.0,1383004800
41,323,5.0,1336608000
775,388,5.0,1348704000
213,683,5.0,1380585600
547,557,1.0,1363910400
215,504,5.0,1380326400
464,613,5.0,1386115200
385,135,4.0,1351036800
709,71,4.0,1279670400
531,362,5.0,1387238400
679,419,4.0,1351641600
295,31,4.0,1356825600
855,153,4.0,1317081600
225,155,4.0,1337644800
6,51,5.0,1355616000
280,786,5.0,1389657600
220,727,4.0,1379721600
3,488,4.0,1351036800
735,597,4.0,1381968000
769,625,5.0,1380672000
271,691,4.0,1385424000
605,748,5.0,1385337600
435,700,4.0,1380499200
409,28,4.0,1355961600
308,164,4.0,1340150400
871,170,3.0,1316736000
453,649,4.0,1383782400
335,867,5.0,1405382400
559,162,3.0,1317254400
149,95,5.0,1286150400
180,433,5.0,1348099200
403,26,4.0,1386460800
258,774,5.0,1394496000
752,481,5.0,1353283200
77,864,5.0,1405900800
258,322,5.0,1335398400
287,488,4.0,1351209600
294,496,3.0,1395273600
741,323,5.0,1336176000
803,186,4.0,1307923200
729,814,4.0,1395273600
510,298,2.0,1330387200
89,351,4.0,1346112000
306,224,4.0,1308614400
6,421,4.0,1351123200
338,494,1.0,1365292800
920,796,4.0,1404172800
560,722,4.0,1385856000
44,32,5.0,1353369600
210,758,2.0,1380153600
534,402,3.0,1367798400
11,573,4.0,1382745600
85,170,4.0,1316649600
125,67,4.0,1300233600
843,502,3.0,1391472000
130,258,4.0,1351123200
541,129,4.0,1317081600
385,693,2.0,1384041600
398,684,4.0,1376524800
257,344,4.0,1382227200
410,723,3.0,1384992000
531,547,4.0,1386547200
27,848,4.0,1388448000
189,58,5.0,1386115200
672,773,5.0,1380758400
47,623,5.0,1385683200
110,222,4.0,1334793600
899,622,5.0,1377561600
138,338,5.0,1341014400
259,164,1.0,1337817600
558,574,3.0,1382832000
200,573,5.0,1387238400
459,428,3.0,1348444800
227,669,4.0,1384992000
54,629,5.0,1383091200
880,701,4.0,1376697600
350,136,4.0,1309219200
640,82,3.0,1295395200
566,612,2.0,1389312000
677,617,4.0,1379203200
441,434,4.0,1356480000
48,702,4.0,1384560000
674,803,4.0,1399334400
862,453,5.0,1343865600
128,173,4.0,1308614400
44,491,4.0,1352937600
39,698,3.0,1387324800
392,735,4.0,1379980800
827,766,4.0,1380499200
251,431,4.0,1345507200
859,446,4.0,1348876800
801,114,4.0,1314748800
326,150,4.0,1346025600
677,787,5.0,1401235200
271,572,4.0,1382572800
24,149,3.0,1342396800
733,158,4.0,1361145600
815,828,5.0,1395273600
385,606,4.0,1374019200
226,11,5.0,1347148800
101,22,5.0,1127174400
804,115,4.0,1316476800
504,675,4.0,1374105600
795,707,4.0,1377302400
323,400,4.0,1350518400
314,351,5.0,1351123200
205,802,4.0,1399507200
870,627,4.0,1383868800
167,258,3.0,1337472000
752,262,3.0,1334707200
256,24,5.0,1312070400
528,476,5.0,1344643200
21,652,2.0,1385856000
795,328,4.0,1353369600
755,266,2.0,1336694400
750,662,4.0,1384992000
166,191,3.0,1316390400
620,824,4.0,1404604800
578,667,5.0,1374537600
309,487,5.0,1344902400
897,683,5.0,1382572800
226,310,5.0,1341792000
278,216,5.0,1366675200
774,819,3.0,1397692800
560,235,5.0,1387065600
654,329,4.0,1340582400
492,824,4.0,1405123200
39,748,5.0,1385856000
379,71,4.0,1279670400
704,289,2.0,1329955200
699,684,4.0,1377043200
715,674,4.0,1376784000
148,245,5.0,1344211200
417,176,4.0,1308787200
852,462,4.0,1349481600
58,642,5.0,1372896000
8,418,5.0,1344988800
801,669,5.0,1380672000
792,189,5.0,1317427200
871,256,5.0,1316736000
533,423,4.0,1350950400
26,162,3.0,1317254400
571,180,4.0,1316044800
276,331,5.0,1341187200
684,826,4.0,1393459200
755,200,4.0,1316649600
494,101,4.0,1282694400
321,489,2.0,1363651200
212,806,4.0,1402963200
863,669,5.0,1384732800
615,855,3.0,1392076800
122,667,4.0,1376006400
252,834,4.0,1393891200
786,278,3.0,1404604800
201,14,5.0,1358294400
596,648,5.0,1384905600
307,485,5.0,1356393600
645,117,3.0,1354665600
809,418,3.0,1344556800
291,488,4.0,1361318400
80,318,5.0,1338940800
8,413,4.0,1342569600
535,99,4.0,1293753600
762,846,5.0,1396396800
686,647,4.0,1371686400
37,173,5.0,1311811200
241,253,4.0,1343260800
39,547,3.0,1384646400
809,789,5.0,1397952000
838,456,4.0,1351382400
456,210,4.0,1330041600
827,219,4.0,1317254400
341,325,5.0,1349222400
362,699,4.0,1383091200
99,114,5.0,1336003200
255,137,3.0,1339632000
79,412,4.0,1352851200
744,363,3.0,1384300800
21,578,4.0,1388188800
809,792,5.0,1399248000
727,79,5.0,1279756800
395,170,5.0,1317168000
751,316,4.0,1337990400
536,221,5.0,1340236800
243,526,4.0,1352937600
503,444,5.0,1354060800
320,412,5.0,1349395200
186,771,5.0,1381622400
35,372,5.0,1383955200
345,293,3.0,1332115200
639,478,4.0,1352851200
83,605,5.0,1384128000
0,250,4.0,1341878400
53,255,2.0,1315699200
860,869,5.0,1404172800
627,825,3.0,1395187200
11,698,3.0,1385164800
480,496,5.0,1390953600
241,282,5.0,1348099200
860,329,5.0,1338422400
44,817,3.0,1397692800
624,421,5.0,1351900800
484,336,5.0,1350259200
531,613,5.0,1387324800
323,764,4.0,1386288000
552,561,4.0,1375315200
442,671,2.0,1378512000
503,299,5.0,1356739200
738,82,2.0,1289520000
497,275,4.0,1404000000
682,526,5.0,1353283200
373,772,5.0,1381190400
626,153,4.0,1318982400
482,819,3.0,1395705600
620,291,5.0,1345680000
217,263,4.0,1324166400
493,266,3.0,1324512000
213,245,5.0,1316044800
540,620,4.0,1384214400
365,286,5.0,1337817600
778,513,3.0,1361318400
149,299,5.0,1349913600
467,785,5.0,1388361600
83,519,4.0,1362787200
250,603,4.0,1383264000
24,603,4.0,1383091200
43,286,4.0,1356048000
379,835,4.0,1393718400
355,561,3.0,1387238400
874,825,3.0,1389830400
868,738,5.0,1384992000
94,33,5.0,1322092800
161,849,3.0,1391126400
486,611,4.0,1386288000
128,312,5.0,1350691200
792,373,5.0,1338768000
918,846,4.0,1397088000
384,569,4.0,1373241600
673,60,2.0,1294012800
600,816,4.0,1400198400
787,623,5.0,1385942400
370,197,4.0,1314230400
677,399,4.0,1347926400
164,149,3.0,1341446400
140,458,4.0,1350172800
588,159,3.0,1344729600
516,419,5.0,1352764800
238,12,5.0,1352678400
117,329,5.0,1356566400
203,241,4.0,1316563200
583,710,1.0,1384905600
594,421,5.0,1351123200
837,344,4.0,1381190400
439,468,5.0,1362873600
236,854,5.0,1394236800
772,779,4.0,1387584000
233,707,2.0,1381017600
12,547,2.0,1387411200
715,706,4.0,1376784000
685,142,4.0,1320278400
456,592,5.0,1382745600
802,294,4.0,1330300800
203,361,4.0,1350950400
804,793,3.0,1383955200
236,711,3.0,1380412800
1,362,4.0,1382659200
378,447,5.0,1349222400
31,0,5.0,1357084800
215,248,5.0,1344124800
315,701,5.0,1377907200
742,141,4.0,1367798400
557,49,5.0,1291852800
508,628,4.0,1387324800
223,398,5.0,1353369600
323,710,1.0,1377561600
307,521,4.0,1363132800
355,59,5.0,1350950400
110,631,5.0,1381968000
350,702,4.0,1383782400
319,429,4.0,1364342400
225,827,4.0,1391731200
566,49,4.0,1305763200
682,572,5.0,1378512000
365,675,4.0,1373846400
397,596,4.0,1383177600
12,500,4.0,1365552000
421,28,4.0,1353801600
197,473,3.0,1365120000
753,269,4.0,1335916800
178,382,5.0,1347235200
354,68,4.0,1280880000
38,655,4.0,1382572800
248,164,3.0,1339718400
739,325,5.0,1364774400
669,540,5.0,1388448000
337,220,3.0,1331769600
66,592,4.0,1385337600
4,276,5.0,1336003200
794,367,4.0,1348704000
620,95,4.0,1293062400
791,500,2.0,1362096000
88,587,5.0,1389830400
637,834,3.0,1397520000
421,438,4.0,1359072000
523,469,5.0,1365120000
717,453,4.0,1351641600
38,695,5.0,1376524800
0,405,2.0,1350950400
308,77,4.0,1280361600
314,350,5.0,1384905600
465,203,5.0,1347926400
6,704,5.0,1379980800
236,658,5.0,1384992000
872,170,4.0,1316563200
3,253,3.0,1337990400
486,593,5.0,1380758400
286,625,5.0,1381881600
842,455,4.0,1342483200
491,444,5.0,1348012800
602,703,1.0,1375315200
237,187,4.0,1313366400
771,101,4.0,1303948800
149,409,4.0,1353024000
126,299,5.0,1358640000
441,194,3.0,1315958400
731,836,1.0,1395964800
246,378,5.0,1344124800
4,572,5.0,1378080000
815,724,4.0,1379462400
585,265,4.0,1351728000
900,656,3.0,1381968000
308,160,5.0,1337817600
800,826,4.0,1393459200
375,141,5.0,1319500800
44,325,4.0,1352937600
839,728,5.0,1379462400
510,713,5.0,1378339200
565,149,5.0,1342656000
110,4,3.0,1290297600
841,519,5.0,1365206400
660,579,5.0,1382659200
465,318,4.0,1338940800
889,594,3.0,1384992000
697,778,4.0,1388361600
205,827,5.0,1391126400
546,266,1.0,1322524800
508,237,4.0,1352851200
574,82,2.0,1289001600
448,70,4.0,1316217600
727,251,3.0,1322006400
584,363,5.0,1378857600
295,361,3.0,1354147200
577,93,3.0,1287619200
522,410,5.0,1346457600
344,154,5.0,1316649600
755,808,1.0,1402531200
246,73,4.0,1291939200
802,602,4.0,1383696000
112,347,4.0,1357689600
597,843,4.0,1395360000
240,12,4.0,1355443200
618,105,3.0,1292457600
177,153,4.0,1321488000
262,224,4.0,1315958400
87,341,4.0,1359936000
680,763,5.0,1400457600
730,576,4.0,1387324800
38,652,2.0,1382572800
519,613,4.0,1385424000
226,171,4.0,1318204800
222,18,4.0,1326758400
177,827,4.0,1390176000
386,808,4.0,1400544000
869,690,5.0,1380153600
270,828,5.0,1395878400
81,303,4.0,1344643200
98,740,5.0,1376265600
800,568,4.0,1380412800
349,809,5.0,1398816000
754,446,3.0,1352937600
208,374,4.0,1332806400
193,404,4.0,1351036800
188,416,4.0,1363824000
450,428,2.0,1358899200
328,44,4.0,1222560000
10,737,4.0,1379462400
159,576,5.0,1380931200
128,459,4.0,1343260800
379,191,4.0,1314748800
338,614,4.0,1371686400
771,454,4.0,1364428800
692,444,5.0,1348099200
243,267,5.0,1322611200
577,442,4.0,1359590400
588,340,5.0,1354665600
140,741,2.0,1383264000
158,518,3.0,1371513600
480,36,5.0,1382140800
368,602,3.0,1384992000
140,360,3.0,1350172800
286,743,5.0,1382572800
816,707,2.0,1375920000
223,731,5.0,1376870400
589,816,3.0,1400112000
916,672,4.0,1374105600
136,784,3.0,1386720000
540,710,1.0,1383091200
536,521,2.0,1368403200
920,527,4.0,1362614400
389,602,3.0,1384646400
280,740,5.0,1376352000
481,477,4.0,1348531200
418,54,3.0,1339027200
361,424,4.0,1352937600
346,450,5.0,1345680000
631,469,4.0,1364256000
580,854,4.0,1396051200
778,770,4.0,1380153600
251,266,1.0,1322524800
264,34,5.0,1317081600
898,678,1.0,1373068800
784,439,3.0,1363824000
362,206,4.0,1317686400
210,10,2.0,1255824000
334,75,5.0,1280966400
55,195,3.0,1319068800
528,605,5.0,1387238400
166,512,5.0,1385251200
851,532,5.0,1371686400
367,94,4.0,1291248000
180,140,5.0,1343779200
69,329,3.0,1340236800
578,843,5.0,1394064000
440,295,3.0,1348704000
22,267,5.0,1326067200
577,352,5.0,1346889600
538,181,4.0,1345075200
348,331,5.0,1342483200
232,190,4.0,1386892800
243,668,3.0,1376265600
453,31,5.0,1350518400
802,564,4.0,1381881600
140,162,3.0,1317945600
165,493,5.0,1361836800
381,102,4.0,1291075200
37,521,5.0,1363824000
32,629,3.0,1384992000
695,569,4.0,1376438400
121,634,4.0,1383264000
867,832,4.0,1394582400
26,303,4.0,1358985600
236,740,5.0,1394236800
250,168,3.0,1316649600
387,25,4.0,1348704000
90,131,4.0,1388275200
439,59,4.0,1351900800
46,225,4.0,1314316800
162,582,5.0,1386028800
149,392,5.0,1349827200
246,39,4.0,1228003200
585,654,2.0,1385251200
163,365,5.0,1348099200
601,441,4.0,1368662400
457,729,2.0,1376611200
832,787,4.0,1398816000
634,459,3.0,1355011200
156,663,5.0,1382572800
148,403,3.0,1352419200
400,270,4.0,1353369600
45,166,4.0,1316822400
46,628,4.0,1382918400
826,851,3.0,1402531200
633,592,3.0,1387411200
149,59,5.0,1351555200
182,54,4.0,1340323200
336,175,5.0,1308787200
124,794,4.0,1386201600
9,852,4.0,1404086400
0,747,1.0,1381881600
263,81,5.0,1290038400
871,648,4.0,1384300800
39,710,5.0,1386374400
87,295,5.0,1331769600
345,272,5.0,1359763200
247,495,3.0,1350864000
38,476,4.0,1344211200
564,75,5.0,1279843200
438,600,4.0,1385510400
27,513,3.0,1360022400
333,386,5.0,1356220800
285,480,4.0,1356480000
110,74,4.0,1284595200
484,338,4.0,1342483200
84,347,4.0,1358899200
337,272,4.0,1347062400
817,465,5.0,1380240000
638,480,4.0,1349654400
54,192,5.0,1319068800
672,63,4.0,1380758400
14,570,5.0,1362528000
48,372,3.0,1383782400
277,613,5.0,1383523200
64,1,3.0,1329609600
154,622,5.0,1380326400
490,319,3.0,1336435200
285,440,5.0,1396742400
470,651,5.0,1388188800
440,428,5.0,1347235200
117,724,4.0,1380067200
129,515,4.0,1360713600
58,807,4.0,1399593600
254,869,3.0,1405900800
753,529,3.0,1383523200
107,653,5.0,1384473600
9,469,4.0,1363737600
802,118,4.0,1314835200
396,456,5.0,1365120000
62,409,4.0,1358380800
775,831,3.0,1394064000
717,478,5.0,1348012800
7,648,4.0,1393718400
882,721,4.0,1376524800
91,442,4.0,1358899200
580,569,4.0,1374019200
438,44,5.0,1222214400
689,121,4.0,1331424000
179,151,4.0,1316995200
112,297,4.0,1334102400
725,481,2.0,1353628800
698,352,5.0,1345593600
476,475,4.0,1347235200
144,701,5.0,1379548800
792,525,5.0,1361318400
107,422,5.0,1384300800
599,740,5.0,1376438400
706,352,5.0,1345680000
909,301,3.0,1346457600
321,521,5.0,1363737600
358,744,4.0,1379462400
106,751,3.0,1388534400
190,721,4.0,1379116800
766,311,5.0,1337904000
592,759,4.0,1380153600
580,89,5.0,1298764800
632,729,3.0,1376438400
31,374,4.0,1332201600
72,788,3.0,1398124800
161,530,5.0,1356480000
20,386,3.0,1345680000
236,12,5.0,1354492800
27,778,3.0,1385510400
331,319,3.0,1340236800
754,808,4.0,1399420800
721,232,4.0,1336262400
776,786,4.0,1392681600
361,778,4.0,1386720000
174,267,5.0,1328659200
278,489,5.0,1344124800
378,625,5.0,1380672000
324,382,4.0,1346630400
208,532,5.0,1375660800
3,697,4.0,1383264000
258,481,4.0,1354406400
22,324,4.0,1356393600
126,25,4.0,1350864000
263,118,5.0,1317859200
385,757,3.0,1379721600
95,547,4.0,1382745600
775,651,4.0,1385683200
530,58,4.0,1382400000
457,765,2.0,1383868800
602,260,2.0,1317254400
123,547,2.0,1383177600
328,579,5.0,1387324800
201,44,3.0,1223337600
387,791,4.0,1398124800
212,44,3.0,1223596800
763,801,5.0,1388016000
493,384,4.0,1355875200
357,387,2.0,1348012800
415,313,4.0,1339372800
543,657,5.0,1379030400
189,605,4.0,1388448000
31,716,5.0,1383004800
904,585,4.0,1391731200
399,453,4.0,1344988800
638,123,2.0,1318723200
661,577,5.0,1383264000
139,863,5.0,1404259200
120,224,4.0,1313798400
62,364,5.0,1388016000
153,696,2.0,1379289600
347,633,5.0,1379548800
118,791,5.0,1400976000
530,673,5.0,1377475200
753,645,5.0,1377216000
129,400,4.0,1350172800
16,777,5.0,1395964800
58,774,5.0,1394496000
252,35,4.0,1317168000
357,482,3.0,1348704000
521,676,4.0,1384905600
656,262,5.0,1340582400
714,734,3.0,1388361600
753,549,4.0,1362441600
493,253,4.0,1342656000
806,119,4.0,1314576000
624,144,4.0,1317168000
270,495,4.0,1358380800
766,792,3.0,1400889600
505,103,3.0,1290988800
492,139,4.0,1319068800
767,821,3.0,1389830400
279,15,4.0,1336176000
11,500,5.0,1364515200
523,470,5.0,1363824000
424,562,3.0,1392163200
195,529,4.0,1377561600
636,360,5.0,1349049600
538,854,5.0,1397606400
308,65,3.0,1316131200
205,426,5.0,1342656000
867,492,3.0,1365552000
665,168,4.0,1325808000
479,269,5.0,1337817600
668,828,4.0,1394755200
340,545,3.0,1375315200
287,496,5.0,1391472000
613,108,5.0,1292284800
497,532,5.0,1370217600
283,847,3.0,1389744000
363,789,4.0,1403136000
591,819,4.0,1393459200
812,465,5.0,1352937600
201,291,3.0,1334620800
234,227,5.0,1317340800
257,152,5.0,1391558400
357,21,3.0,1340496000
483,159,5.0,1344384000
18,693,4.0,1383523200
483,480,5.0,1352851200
645,637,4.0,1374624000
647,525,1.0,1358035200
396,752,5.0,1375747200
621,394,4.0,1349049600
883,666,4.0,1383091200
615,500,4.0,1362182400
470,478,5.0,1347062400
404,388,5.0,1350604800
490,159,4.0,1345075200
579,217,5.0,1343174400
91,855,4.0,1388966400
593,182,4.0,1345766400
6,44,4.0,1222214400
584,654,2.0,1386720000
671,89,5.0,1285027200
760,502,5.0,1386115200
491,346,5.0,1356566400
837,695,4.0,1375401600
773,95,3.0,1293408000
748,530,4.0,1358208000
133,701,5.0,1378598400
583,50,4.0,1339027200
716,559,4.0,1365724800
590,337,5.0,1342137600
3,168,4.0,1317168000
701,756,2.0,1381881600
623,483,4.0,1348617600
418,772,4.0,1383696000
49,534,3.0,1380499200
383,182,4.0,1344816000
543,59,5.0,1358380800
821,413,5.0,1342656000
753,190,5.0,1387324800
436,480,4.0,1363910400
758,375,4.0,1346889600
833,291,4.0,1332979200
792,401,3.0,1349827200
770,845,5.0,1405987200
566,834,3.0,1394582400
447,489,4.0,1345248000
534,773,4.0,1384905600
165,251,2.0,1316649600
161,587,4.0,1382400000
799,419,5.0,1352246400
908,475,2.0,1346803200
767,768,5.0,1383004800
662,58,5.0,1385510400
440,787,5.0,1401062400
655,769,4.0,1384819200
1,769,5.0,1382659200
703,161,5.0,1339718400
880,648,5.0,1385510400
696,478,5.0,1346630400
202,751,5.0,1384905600
771,95,4.0,1331769600
471,230,1.0,1316995200
251,318,4.0,1339632000
185,98,1.0,1295654400
838,280,4.0,1328313600
355,815,3.0,1393200000
588,338,4.0,1344729600
453,433,5.0,1345680000
730,79,4.0,1279756800
382,751,5.0,1383696000
416,195,4.0,1314230400
758,624,3.0,1370908800
338,219,5.0,1316476800
267,250,5.0,1342915200
212,465,4.0,1381968000
129,174,4.0,1381708800
799,114,5.0,1315785600
221,323,3.0,1342224000
75,285,4.0,1331769600
392,715,4.0,1381881600
872,819,4.0,1394496000
703,320,5.0,1350259200
176,415,5.0,1350691200
265,780,5.0,1384905600
400,26,5.0,1387324800
83,329,5.0,1338681600
56,239,1.0,1315612800
547,273,5.0,1350432000
756,363,4.0,1359590400
546,272,4.0,1347408000
231,228,3.0,1383609600
12,747,4.0,1387411200
541,836,4.0,1404691200
335,296,5.0,1343260800
369,780,5.0,1384992000
875,179,4.0,1314316800
426,495,2.0,1358121600
442,646,4.0,1369699200
227,91,3.0,1284595200
764,168,4.0,1317168000
807,395,2.0,1349136000
801,503,5.0,1356307200
351,851,2.0,1404432000
715,675,4.0,1376784000
186,28,4.0,1363824000
453,817,4.0,1397520000
817,289,4.0,1330387200
343,103,4.0,1292457600
165,448,3.0,1349222400
442,340,5.0,1353628800
295,82,4.0,1295049600
175,28,5.0,1354233600
849,837,5.0,1395100800
315,44,3.0,1222560000
162,700,4.0,1383004800
377,222,3.0,1326844800
166,808,3.0,1402617600
255,380,2.0,1350691200
828,159,4.0,1342656000
533,429,4.0,1343347200
73,637,4.0,1375488000
74,334,5.0,1345507200
129,601,5.0,1384732800
559,359,4.0,1384819200
281,57,2.0,1264032000
501,300,4.0,1351555200
205,769,5.0,1384473600
301,320,5.0,1349740800
575,215,4.0,1319673600
455,486,4.0,1350432000
65,25,5.0,1350172800
633,484,4.0,1348012800
745,670,5.0,1372723200
495,317,5.0,1353196800
70,610,4.0,1405900800
560,547,4.0,1385856000
321,457,2.0,1348012800
620,306,4.0,1348704000
244,133,4.0,1321833600
365,154,5.0,1316649600
376,612,3.0,1391731200
227,675,3.0,1374710400
748,755,5.0,1377648000
706,812,4.0,1403481600
180,702,4.0,1377561600
248,21,4.0,1337817600
578,466,5.0,1358812800
125,524,2.0,1368489600
603,583,4.0,1387238400
820,464,5.0,1345680000
435,437,4.0,1382486400
251,703,3.0,1376352000
698,118,5.0,1315180800
498,663,5.0,1390435200
24,637,5.0,1374019200
155,748,5.0,1380153600
477,179,5.0,1314144000
126,342,5.0,1356566400
449,438,2.0,1358380800
885,793,4.0,1386115200
313,788,4.0,1400803200
792,753,5.0,1378339200
333,623,4.0,1383091200
455,506,4.0,1363737600
287,38,5.0,1224720000
364,543,4.0,1376438400
254,458,5.0,1344384000
898,712,2.0,1383436800
336,562,4.0,1389484800
397,627,5.0,1379894400
736,670,5.0,1376524800
177,125,3.0,1300320000
533,243,3.0,1332374400
143,298,4.0,1337212800
497,496,4.0,1390521600
633,830,4.0,1397865600
785,804,1.0,1398729600
98,203,5.0,1315267200
139,323,4.0,1336694400
804,784,2.0,1383436800
652,677,5.0,1377648000
4,266,5.0,1323820800
474,573,4.0,1382659200
535,361,2.0,1365552000
817,631,4.0,1380240000
99,47,3.0,1221523200
718,125,2.0,1290384000
351,760,4.0,1381622400
664,639,5.0,1386460800
741,317,5.0,1338336000
593,176,5.0,1313625600
400,53,4.0,1350172800
909,482,5.0,1347667200
453,33,5.0,1326067200
450,227,5.0,1317859200
202,749,5.0,1381795200
195,682,3.0,1399939200
37,547,3.0,1387411200
114,428,1.0,1346284800
424,454,3.0,1344124800
492,387,4.0,1347926400
560,700,3.0,1387324800
901,354,4.0,1342224000
253,816,3.0,1398816000
349,866,4.0,1404172800
807,621,2.0,1373328000
295,516,5.0,1362009600
302,739,4.0,1387324800
585,162,3.0,1318809600
423,304,4.0,1350518400
135,153,4.0,1318982400
805,148,5.0,1360886400
538,252,3.0,1321401600
329,142,4.0,1320624000
161,91,4.0,1283385600
258,785,5.0,1388275200
124,678,5.0,1373155200
329,531,5.0,1375574400
187,569,4.0,1374537600
429,496,4.0,1393372800
526,266,2.0,1324598400
851,148,3.0,1359590400
212,601,5.0,1382400000
36,605,3.0,1387324800
528,715,5.0,1379980800
741,270,5.0,1354147200
805,406,4.0,1364342400
711,300,4.0,1348704000
68,212,4.0,1316476800
878,665,3.0,1377216000
375,62,5.0,1383609600
591,783,3.0,1380585600
440,622,3.0,1374710400
448,432,4.0,1343174400
301,16,5.0,1352937600
316,543,4.0,1375228800
870,608,2.0,1388361600
135,107,4.0,1294963200
600,613,4.0,1378080000
620,858,4.0,1397433600
315,81,3.0,1289433600
315,159,4.0,1341964800
368,680,5.0,1372723200
730,441,5.0,1362528000
29,625,3.0,1384905600
206,816,4.0,1403136000
216,472,3.0,1349913600
700,303,4.0,1343692800
340,548,4.0,1369353600
354,52,5.0,1352937600
765,92,4.0,1280016000
378,844,3.0,1393977600
135,419,5.0,1365206400
361,629,5.0,1380585600
809,822,3.0,1396310400
772,267,4.0,1323648000
187,703,4.0,1377043200
389,684,5.0,1379548800
47,221,4.0,1319500800
566,611,4.0,1388707200
496,234,3.0,1321315200
