user,item,rating,timestamp
1270,141,5.0,1272240000
630,41,4.0,1293321600
604,631,2.0,1405296000
902,357,4.0,1308873600
457,14,5.0,1284595200
1146,422,5.0,1335571200
616,567,4.0,1381363200
479,256,4.0,1272499200
1008,376,3.0,1318982400
743,33,4.0,1389571200
35,347,5.0,1306022400
18,4,4.0,1281484800
118,171,5.0,1291507200
98,315,4.0,1357171200
932,393,4.0,1321401600
670,491,5.0,1393027200
350,680,4.0,1398211200
298,161,5.0,1394496000
275,94,5.0,1295395200
210,256,4.0,1273881600
357,252,4.0,1301443200
919,582,4.0,1396569600
845,406,5.0,1327017600
568,202,5.0,1262044800
617,530,4.0,1367971200
925,499,5.0,1358899200
723,421,4.0,1396569600
22,378,4.0,1326067200
1143,484,5.0,1358812800
290,340,4.0,1400112000
930,350,3.0,1391644800
613,300,5.0,1349136000
786,459,3.0,1349740800
71,243,5.0,1301443200
979,115,5.0,1278028800
1022,79,5.0,1279929600
910,242,5.0,1329955200
1,115,5.0,1278115200
81,387,4.0,1374537600
519,202,5.0,1264032000
740,427,4.0,1324425600
1143,117,4.0,1308096000
472,172,4.0,1364860800
840,201,5.0,1260316800
596,204,5.0,1259798400
627,615,5.0,1388188800
86,10,4.0,1403654400
6,6,4.0,1279756800
827,184,5.0,1319068800
595,618,4.0,1395964800
383,179,5.0,1246492800
805,663,5.0,1394150400
892,688,5.0,1402876800
877,636,5.0,1390953600
1082,180,3.0,1259712000
998,56,5.0,1397952000
1317,361,5.0,1355788800
556,23,5.0,1390608000
649,206,5.0,1308787200
1014,217,4.0,1399248000
1279,407,5.0,1331856000
952,352,3.0,1301529600
678,132,3.0,1301270400
299,115,4.0,1280534400
1342,588,5.0,1391385600
125,457,5.0,1340150400
816,64,5.0,1299369600
33,482,5.0,1398124800
1346,253,5.0,1279497600
601,109,4.0,1298592000
539,222,4.0,1318896000
68,317,5.0,1386460800
589,45,5.0,1393804800
569,427,5.0,1324598400
1201,152,5.0,1400112000
673,206,5.0,1304467200
837,206,4.0,1367971200
196,60,5.0,1399334400
658,267,4.0,1290902400
209,366,5.0,1308182400
30,491,4.0,1393286400
84,394,5.0,1316995200
1261,624,3.0,1390694400
1131,178,5.0,1275436800
35,663,5.0,1393891200
115,583,5.0,1404604800
740,150,4.0,1360800000
536,442,5.0,1334966400
111,150,5.0,1377820800
403,403,5.0,1329350400
1015,85,5.0,1328486400
483,110,3.0,1261872000
1366,241,3.0,1327449600
373,184,4.0,1251072000
13,459,2.0,1353456000
811,69,4.0,1304899200
84,281,3.0,1400803200
16,208,3.0,1262476800
110,255,4.0,1283558400
456,245,4.0,1274659200
962,141,4.0,1274227200
1120,262,4.0,1345680000
249,576,5.0,1375833600
749,105,4.0,1312588800
1058,467,3.0,1364947200
244,226,5.0,1260662400
776,35,5.0,1405468800
892,356,5.0,1315699200
368,273,3.0,1399852800
321,110,3.0,1264032000
360,285,3.0,1404172800
425,256,4.0,1273017600
64,92,4.0,1331596800
588,223,5.0,1391904000
718,393,5.0,1323561600
150,106,4.0,1393804800
878,598,4.0,1392336000
979,264,5.0,1292976000
482,207,5.0,1254787200
396,498,5.0,1365552000
489,202,4.0,1264896000
634,503,4.0,1401753600
830,71,5.0,1283126400
185,26,3.0,1401753600
262,374,5.0,1343865600
897,141,3.0,1271721600
1198,105,5.0,1316390400
327,314,4.0,1342656000
1136,307,4.0,1369785600
813,357,2.0,1310601600
605,474,5.0,1361577600
1210,235,5.0,1302048000
959,531,5.0,1368662400
1330,405,4.0,1331769600
1130,521,5.0,1369785600
973,307,5.0,1358294400
372,523,2.0,1404086400
785,136,5.0,1397692800
875,471,5.0,1345680000
362,208,5.0,1254268800
188,179,5.0,1263686400
273,110,3.0,1263340800
327,125,3.0,1323302400
332,254,5.0,1269216000
1302,620,3.0,1393027200
988,230,4.0,1304467200
543,392,5.0,1316563200
46,512,5.0,1378339200
1283,543,5.0,1401062400
183,303,5.0,1316649600
595,69,5.0,1303862400
411,248,5.0,1304467200
404,370,4.0,1307664000
422,532,3.0,1387411200
203,608,4.0,1391212800
535,453,4.0,1346976000
737,508,4.0,1358812800
421,187,5.0,1248739200
364,373,5.0,1307923200
566,533,5.0,1368576000
374,578,5.0,1403827200
1374,572,4.0,1383609600
475,217,4.0,1400112000
1058,247,5.0,1271894400
303,393,4.0,1322438400
908,297,4.0,1299110400
262,582,5.0,1396310400
1323,161,5.0,1395446400
36,660,5.0,1399939200
613,334,3.0,1303948800
1078,509,4.0,1364342400
1173,191,4.0,1375574400
270,553,4.0,1367280000
438,337,4.0,1402531200
396,334,4.0,1303948800
1322,478,4.0,1349827200
390,685,4.0,1403136000
286,521,5.0,1372377600
828,525,5.0,1367366400
782,168,5.0,1323043200
609,53,4.0,1397692800
610,537,5.0,1372464000
163,266,4.0,1276387200
1046,191,5.0,1374537600
1003,463,4.0,1358899200
531,633,5.0,1395273600
56,382,4.0,1332633600
136,404,4.0,1332374400
375,474,3.0,1359504000
7,524,5.0,1369440000
907,626,3.0,1403740800
999,579,5.0,1392508800
475,16,5.0,1404604800
1269,115,5.0,1279152000
58,120,4.0,1287532800
358,112,3.0,1298937600
943,185,5.0,1258588800
761,458,5.0,1342483200
1142,173,4.0,1238976000
300,267,4.0,1292284800
202,460,3.0,1354752000
9,315,5.0,1357344000
143,483,4.0,1359417600
1362,459,2.0,1350172800
177,411,5.0,1318032000
814,427,4.0,1325376000
484,572,4.0,1383264000
339,40,5.0,1279065600
918,336,4.0,1404259200
806,384,4.0,1391385600
1118,266,3.0,1277683200
261,229,3.0,1268611200
326,559,4.0,1395273600
735,511,4.0,1388448000
1188,226,4.0,1260662400
994,525,4.0,1368921600
1188,141,5.0,1272844800
1364,525,4.0,1367193600
1276,294,3.0,1308268800
320,359,5.0,1332374400
374,110,4.0,1263600000
672,406,4.0,1322352000
1318,175,3.0,1391126400
1187,277,4.0,1277337600
367,38,5.0,1403481600
1023,532,5.0,1383177600
401,185,5.0,1248307200
512,634,4.0,1391040000
117,241,3.0,1329955200
209,371,5.0,1308182400
823,132,4.0,1301270400
453,54,4.0,1325203200
360,64,5.0,1332806400
1100,199,4.0,1308614400
590,125,5.0,1322265600
54,13,5.0,1281571200
593,584,5.0,1403049600
819,110,3.0,1264032000
513,198,4.0,1262822400
550,142,4.0,1395964800
125,43,5.0,1292457600
440,13,4.0,1288310400
299,190,4.0,1261958400
977,431,4.0,1345593600
29,508,5.0,1362614400
1225,185,3.0,1249430400
1199,634,5.0,1397433600
727,279,5.0,1400630400
981,175,5.0,1394150400
1164,655,4.0,1386115200
231,7,5.0,1283385600
712,622,3.0,1397606400
134,367,5.0,1311724800
334,29,5.0,1307404800
288,491,5.0,1367971200
1221,566,5.0,1375401600
1377,410,3.0,1335657600
919,127,5.0,1396396800
470,328,2.0,1327968000
1313,144,4.0,1368662400
262,576,5.0,1380153600
474,588,3.0,1389571200
66,277,5.0,1279065600
1307,456,5.0,1375660800
454,228,5.0,1270252800
165,232,5.0,1262476800
527,256,5.0,1274313600
48,366,3.0,1312329600
984,226,4.0,1260921600
211,158,3.0,1299110400
766,267,5.0,1290470400
627,359,5.0,1313625600
335,307,5.0,1297814400
133,371,5.0,1321833600
561,117,4.0,1303776000
126,348,5.0,1299542400
517,78,4.0,1393286400
1279,139,4.0,1224892800
805,543,5.0,1403308800
183,9,5.0,1288051200
735,459,3.0,1355875200
1248,479,4.0,1363651200
305,83,5.0,1282694400
14,474,2.0,1359244800
989,365,5.0,1311552000
787,674,5.0,1403740800
589,615,4.0,1389657600
253,400,5.0,1323907200
1218,382,5.0,1322956800
280,141,4.0,1274313600
1204,642,5.0,1391040000
1146,84,5.0,1360022400
735,368,5.0,1319241600
51,584,5.0,1395792000
225,571,4.0,1401235200
673,186,5.0,1248739200
933,595,4.0,1386979200
807,661,2.0,1389225600
306,222,4.0,1317168000
1232,510,5.0,1365120000
1097,416,2.0,1333929600
621,696,5.0,1404086400
199,385,4.0,1311638400
1190,425,4.0,1325203200
109,230,5.0,1317168000
684,438,5.0,1388880000
466,592,4.0,1387411200
451,377,5.0,1345939200
731,395,5.0,1320192000
397,297,5.0,1364342400
196,373,5.0,1311811200
1306,400,5.0,1330560000
660,196,5.0,1260662400
1201,436,5.0,1337299200
202,256,4.0,1281225600
338,296,3.0,1327449600
207,646,4.0,1389744000
651,579,2.0,1392163200
1158,534,5.0,1366675200
532,20,5.0,1393459200
668,267,5.0,1291420800
595,25,3.0,1398643200
246,470,5.0,1343779200
58,504,5.0,1368662400
1145,469,5.0,1403481600
1064,110,3.0,1266451200
481,16,5.0,1403740800
660,460,3.0,1353974400
703,339,2.0,1400112000
1287,121,5.0,1303948800
1001,273,5.0,1401494400
131,232,4.0,1261440000
570,579,3.0,1393459200
644,383,5.0,1317600000
956,370,5.0,1307318400
278,136,5.0,1397606400
599,283,5.0,1398297600
1126,195,4.0,1327449600
541,112,2.0,1286755200
374,29,5.0,1387584000
244,376,4.0,1319068800
975,514,3.0,1365552000
680,353,5.0,1303344000
2,693,5.0,1404345600
486,280,5.0,1403136000
298,352,5.0,1313798400
923,176,4.0,1402012800
116,43,4.0,1289779200
1099,353,5.0,1304640000
648,592,5.0,1382572800
1022,407,5.0,1328313600
508,18,5.0,1256515200
877,134,5.0,1294790400
360,608,5.0,1393200000
196,266,4.0,1279152000
407,438,5.0,1389830400
1029,358,4.0,1319068800
217,13,5.0,1282176000
1344,162,5.0,1295222400
481,67,3.0,1288569600
847,555,5.0,1378684800
871,431,5.0,1346889600
1058,196,5.0,1263427200
1280,522,5.0,1398902400
284,637,5.0,1395187200
27,668,4.0,1397779200
369,98,3.0,1393891200
470,474,3.0,1363478400
555,357,5.0,1324252800
657,27,5.0,1399161600
558,319,5.0,1342051200
929,48,5.0,1399852800
538,593,4.0,1384646400
604,661,3.0,1396483200
359,566,4.0,1380153600
1014,571,4.0,1399248000
87,385,1.0,1311811200
107,371,5.0,1307750400
334,196,5.0,1261094400
279,626,5.0,1404086400
961,513,3.0,1374105600
148,255,4.0,1283212800
924,409,4.0,1322006400
275,201,5.0,1261008000
1274,253,5.0,1276214400
616,515,5.0,1363737600
1093,632,4.0,1403654400
519,222,5.0,1319068800
428,482,5.0,1353888000
144,67,3.0,1289088000
106,65,4.0,1270512000
1290,566,5.0,1391731200
360,36,4.0,1403827200
867,88,3.0,1386115200
667,335,5.0,1296864000
661,365,5.0,1306454400
301,356,5.0,1316736000
684,661,2.0,1391644800
457,115,4.0,1292112000
316,614,5.0,1405900800
816,614,5.0,1405814400
1321,474,5.0,1361318400
796,63,4.0,1395792000
1106,72,5.0,1396051200
363,121,5.0,1301443200
615,654,3.0,1389571200
276,639,4.0,1395187200
797,37,4.0,1400976000
354,550,5.0,1381104000
1103,227,4.0,1284163200
761,629,5.0,1405123200
218,167,5.0,1304985600
412,185,5.0,1249171200
935,152,5.0,1400112000
517,182,5.0,1403568000
547,423,4.0,1337558400
1178,411,4.0,1317168000
351,477,5.0,1365984000
1284,120,5.0,1289952000
1161,394,5.0,1317254400
1187,529,5.0,1367452800
283,45,4.0,1400112000
504,86,5.0,1344211200
20,466,5.0,1365120000
392,11,3.0,1286064000
351,454,5.0,1383091200
592,371,5.0,1315872000
1337,152,5.0,1400544000
1351,178,5.0,1275436800
892,212,4.0,1263686400
193,438,5.0,1387065600
530,125,5.0,1334793600
328,222,5.0,1319068800
756,550,5.0,1381881600
1028,115,4.0,1279411200
1139,186,5.0,1248998400
1291,491,4.0,1397174400
406,204,5.0,1271203200
405,391,4.0,1328659200
292,513,5.0,1374105600
595,518,5.0,1366761600
212,13,5.0,1279756800
155,4,5.0,1323907200
658,198,5.0,1259625600
244,61,5.0,1281744000
422,150,4.0,1379548800
1096,168,3.0,1300320000
843,676,5.0,1403913600
849,85,3.0,1333324800
106,544,4.0,1382400000
202,200,5.0,1261958400
29,248,5.0,1305590400
1086,171,4.0,1329091200
62,256,5.0,1271894400
1015,561,4.0,1386028800
315,137,4.0,1397606400
924,348,5.0,1301529600
517,178,4.0,1275436800
1146,353,5.0,1309132800
146,208,5.0,1261440000
478,371,5.0,1308614400
448,14,4.0,1281830400
392,639,5.0,1394236800
70,371,5.0,1334880000
746,460,4.0,1353888000
230,154,5.0,1399939200
241,127,5.0,1401321600
388,217,3.0,1400371200
301,257,4.0,1288224000
1095,332,5.0,1305331200
871,482,4.0,1359590400
987,577,4.0,1404864000
106,2,4.0,1230854400
1339,634,5.0,1388448000
697,463,4.0,1352160000
586,375,5.0,1384646400
236,347,5.0,1305504000
14,67,4.0,1288828800
1042,63,3.0,1400112000
198,401,4.0,1324944000
743,615,4.0,1389657600
67,118,4.0,1300924800
354,375,4.0,1382918400
149,643,5.0,1391040000
1216,207,4.0,1255651200
351,626,4.0,1400976000
766,255,5.0,1283385600
361,375,5.0,1379376000
943,310,4.0,1337731200
98,578,5.0,1403654400
481,46,4.0,1288137600
809,663,5.0,1393891200
779,54,5.0,1330128000
1161,179,5.0,1246406400
137,517,5.0,1367798400
102,252,4.0,1303948800
940,224,5.0,1261008000
559,495,5.0,1367884800
1241,469,4.0,1400630400
1156,257,5.0,1285632000
768,235,5.0,1302480000
203,614,4.0,1404950400
964,199,5.0,1305763200
436,277,5.0,1277164800
703,403,5.0,1327363200
192,187,4.0,1249516800
382,366,4.0,1321315200
606,154,5.0,1399593600
1061,110,3.0,1261612800
443,603,5.0,1386460800
259,28,5.0,1403740800
1199,207,5.0,1260921600
240,203,5.0,1261785600
68,252,4.0,1300838400
1281,583,5.0,1405296000
532,408,5.0,1322697600
1049,320,4.0,1336521600
698,125,4.0,1322784000
1338,584,5.0,1397260800
202,544,5.0,1382400000
1119,543,3.0,1400025600
673,156,5.0,1230163200
358,431,5.0,1333238400
372,236,3.0,1400025600
1138,215,5.0,1262217600
1196,196,5.0,1261008000
137,364,5.0,1312329600
301,185,5.0,1248307200
449,105,4.0,1313971200
1250,377,5.0,1312848000
632,627,5.0,1405036800
1161,483,5.0,1357862400
313,187,5.0,1249257600
316,255,5.0,1284768000
166,571,4.0,1401235200
350,92,3.0,1334188800
334,474,4.0,1360886400
923,398,5.0,1318204800
229,30,4.0,1318291200
448,209,4.0,1255305600
40,106,4.0,1397692800
806,579,5.0,1393372800
1027,417,5.0,1405036800
911,321,4.0,1322006400
1290,471,4.0,1348790400
313,213,5.0,1266969600
596,187,5.0,1249084800
869,371,4.0,1307664000
30,634,2.0,1392508800
738,256,4.0,1272240000
137,480,4.0,1363737600
682,370,3.0,1308268800
308,470,3.0,1389312000
897,649,4.0,1388361600
784,571,4.0,1401148800
1059,431,4.0,1334534400
982,571,4.0,1404086400
265,67,4.0,1290816000
603,621,4.0,1391126400
996,259,4.0,1287360000
839,156,3.0,1234915200
344,372,5.0,1308355200
953,304,4.0,1290038400
714,566,4.0,1398297600
374,115,3.0,1277769600
623,321,4.0,1322092800
625,551,5.0,1376179200
801,277,5.0,1279756800
9,531,5.0,1367280000
707,603,3.0,1386374400
490,514,5.0,1364428800
328,105,5.0,1313625600
547,451,4.0,1403395200
69,1,4.0,1300320000
756,662,5.0,1397001600
1022,208,5.0,1264896000
671,346,2.0,1320019200
934,569,3.0,1374019200
318,550,5.0,1380844800
954,242,5.0,1325462400
474,28,5.0,1398556800
453,105,5.0,1312848000
738,247,3.0,1272326400
201,204,5.0,1259280000
1327,406,4.0,1331769600
1023,62,3.0,1388966400
193,200,5.0,1259366400
1140,83,4.0,1283558400
103,81,4.0,1376438400
572,24,3.0,1399507200
561,172,5.0,1359504000
590,300,4.0,1351036800
374,363,5.0,1324598400
1019,182,4.0,1402963200
1195,522,4.0,1398988800
223,468,5.0,1343692800
1205,425,5.0,1326240000
381,247,3.0,1274227200
594,60,5.0,1395792000
707,115,5.0,1278028800
369,276,5.0,1396137600
395,11,4.0,1287619200
1118,676,3.0,1403913600
1348,439,5.0,1356566400
260,269,4.0,1296691200
503,185,4.0,1249862400
877,210,5.0,1382313600
262,108,5.0,1396828800
603,478,4.0,1355616000
50,115,3.0,1280620800
664,332,5.0,1303689600
1037,78,4.0,1394236800
1160,510,5.0,1368576000
976,70,5.0,1308182400
1269,408,5.0,1323907200
1186,493,5.0,1368489600
816,52,5.0,1397779200
837,317,4.0,1387152000
378,299,4.0,1300060800
1319,137,4.0,1395273600
282,318,5.0,1300320000
600,283,5.0,1398211200
1212,307,5.0,1290902400
1299,362,5.0,1311206400
792,142,5.0,1399852800
1208,604,4.0,1388448000
30,340,3.0,1396742400
242,204,4.0,1260403200
861,524,4.0,1369872000
485,329,5.0,1297814400
394,68,5.0,1305590400
181,106,5.0,1393113600
1096,422,4.0,1350950400
345,116,3.0,1403740800
366,10,4.0,1403740800
232,286,5.0,1319068800
718,254,4.0,1271289600
966,92,3.0,1334534400
35,627,5.0,1398211200
703,31,5.0,1323820800
1278,315,5.0,1361404800
268,96,5.0,1271894400
722,366,3.0,1313193600
127,118,1.0,1313625600
98,2,5.0,1282435200
595,568,4.0,1393718400
954,653,5.0,1387929600
589,224,5.0,1262304000
181,452,5.0,1364083200
1023,454,4.0,1379376000
85,268,5.0,1285027200
21,379,4.0,1314144000
232,12,5.0,1282176000
343,285,5.0,1403827200
276,638,4.0,1395187200
926,630,4.0,1404432000
747,33,4.0,1387497600
132,566,5.0,1391040000
578,24,4.0,1399161600
511,35,3.0,1402963200
800,363,5.0,1324512000
561,265,5.0,1315872000
1021,283,4.0,1401148800
29,537,4.0,1369958400
1285,121,5.0,1301356800
398,575,4.0,1384646400
500,115,5.0,1290124800
104,5,5.0,1281744000
212,196,4.0,1261353600
316,106,5.0,1396742400
284,198,4.0,1258761600
22,285,4.0,1401580800
510,233,4.0,1268870400
832,60,5.0,1399939200
169,13,4.0,1282003200
854,256,5.0,1272499200
697,501,3.0,1364169600
225,316,2.0,1383436800
292,254,4.0,1271203200
510,193,4.0,1267056000
96,270,4.0,1279238400
185,270,3.0,1278288000
1014,149,3.0,1296604800
561,353,5.0,1305504000
288,379,5.0,1310428800
627,364,5.0,1313625600
182,32,5.0,1308873600
416,182,5.0,1403568000
85,573,5.0,1383264000
1241,632,4.0,1399593600
98,470,5.0,1343692800
1142,83,4.0,1283212800
756,510,4.0,1368489600
527,19,5.0,1300406400
126,64,5.0,1299024000
867,433,5.0,1329264000
299,303,5.0,1318118400
618,684,4.0,1404259200
165,157,5.0,1292284800
912,310,3.0,1339718400
228,227,5.0,1283212800
892,121,5.0,1305590400
1090,244,3.0,1323907200
298,254,5.0,1271721600
969,651,3.0,1385683200
81,300,5.0,1350086400
631,239,2.0,1316908800
761,627,5.0,1405123200
490,250,3.0,1403740800
467,460,5.0,1352937600
785,376,4.0,1316390400
973,382,4.0,1326153600
56,13,4.0,1282176000
737,483,5.0,1356912000
525,512,4.0,1377216000
414,353,4.0,1301875200
21,200,5.0,1259625600
407,153,4.0,1254268800
965,526,5.0,1368489600
1277,585,5.0,1401321600
490,661,4.0,1394668800
1004,471,5.0,1349395200
202,207,5.0,1253750400
762,34,5.0,1387411200
563,311,4.0,1296345600
492,427,5.0,1330214400
778,125,5.0,1323043200
808,266,3.0,1276646400
502,259,5.0,1292803200
155,110,4.0,1268352000
409,302,5.0,1396137600
274,617,4.0,1397606400
452,422,4.0,1338163200
883,252,4.0,1303084800
115,299,4.0,1300665600
422,205,5.0,1308182400
817,227,5.0,1283990400
799,74,5.0,1392076800
1237,121,5.0,1304294400
990,54,3.0,1327536000
1321,192,5.0,1402790400
769,314,4.0,1346025600
469,92,5.0,1329955200
433,295,5.0,1287619200
300,285,5.0,1402617600
272,236,4.0,1399161600
1295,315,5.0,1363824000
499,555,5.0,1376524800
669,396,5.0,1319587200
817,144,5.0,1363132800
590,565,4.0,1375056000
759,33,5.0,1390262400
199,253,5.0,1275696000
208,569,4.0,1375228800
244,120,5.0,1289952000
8,376,5.0,1321920000
868,253,5.0,1274918400
242,550,3.0,1380412800
1112,415,4.0,1358553600
265,41,3.0,1292889600
903,276,5.0,1398643200
216,40,4.0,1279152000
800,37,5.0,1401321600
592,37,5.0,1403049600
81,184,4.0,1251417600
148,115,5.0,1282867200
195,509,2.0,1365292800
498,386,5.0,1329868800
82,379,5.0,1309392000
1166,198,4.0,1260057600
768,141,4.0,1272499200
495,253,4.0,1279152000
841,41,5.0,1292976000
118,203,5.0,1261526400
287,115,5.0,1279065600
355,417,5.0,1403481600
533,374,3.0,1342915200
910,212,4.0,1260748800
377,474,5.0,1365984000
854,312,4.0,1305763200
13,460,3.0,1353456000
801,658,3.0,1402531200
158,115,5.0,1279152000
357,254,5.0,1270944000
698,307,4.0,1288915200
1314,682,3.0,1401148800
166,242,1.0,1326240000
573,619,4.0,1392249600
1253,267,4.0,1292457600
1258,470,5.0,1345075200
151,423,4.0,1340236800
820,459,4.0,1351641600
613,623,3.0,1391558400
202,53,5.0,1394064000
1297,662,3.0,1399507200
97,438,5.0,1386547200
219,6,5.0,1280188800
225,390,3.0,1329264000
939,532,4.0,1387324800
1116,543,5.0,1400112000
730,352,4.0,1299801600
1016,330,4.0,1311206400
193,49,5.0,1398384000
802,336,5.0,1402185600
486,226,4.0,1267056000
158,201,5.0,1259798400
1038,271,5.0,1321228800
46,303,5.0,1300665600
712,177,5.0,1403740800
146,591,4.0,1377475200
858,246,5.0,1269993600
343,631,5.0,1403827200
57,254,5.0,1269475200
283,411,3.0,1365120000
832,52,4.0,1397520000
372,27,4.0,1404000000
617,271,4.0,1329868800
23,368,5.0,1323907200
1106,375,4.0,1385596800
1316,584,5.0,1400112000
330,395,4.0,1337904000
68,411,5.0,1363219200
658,259,5.0,1293494400
1349,177,5.0,1404172800
416,368,4.0,1318032000
368,463,2.0,1358812800
790,178,5.0,1276732800
1214,112,5.0,1284940800
29,103,5.0,1292371200
225,224,5.0,1270684800
731,217,5.0,1403136000
368,584,5.0,1401840000
633,36,5.0,1398384000
45,341,4.0,1348963200
1252,241,2.0,1329264000
390,660,5.0,1403136000
263,443,5.0,1338076800
1288,382,4.0,1325116800
862,347,5.0,1307059200
630,583,5.0,1400284800
820,358,5.0,1313798400
305,288,4.0,1300838400
442,358,5.0,1315526400
354,561,5.0,1385424000
493,475,5.0,1353974400
973,405,5.0,1323820800
1286,384,4.0,1389225600
442,437,5.0,1332374400
963,608,5.0,1393372800
684,303,5.0,1291852800
1351,297,3.0,1299974400
26,211,5.0,1261008000
1226,543,5.0,1399161600
1343,262,3.0,1343606400
1224,510,5.0,1365206400
346,179,5.0,1329350400
478,478,5.0,1352937600
158,118,5.0,1300924800
954,92,5.0,1329955200
767,347,4.0,1304726400
593,462,5.0,1371600000
842,324,4.0,1351036800
973,540,5.0,1385337600
1062,463,3.0,1363996800
288,235,5.0,1305331200
398,332,4.0,1305417600
203,391,4.0,1324857600
281,9,5.0,1292716800
1228,510,5.0,1365984000
82,202,4.0,1266019200
381,165,5.0,1385337600
1190,463,3.0,1364256000
552,23,4.0,1391212800
62,463,1.0,1361577600
478,628,5.0,1400630400
21,18,5.0,1309996800
670,64,4.0,1299024000
1011,470,4.0,1391472000
677,330,3.0,1307750400
262,317,5.0,1386028800
605,565,5.0,1380499200
416,459,2.0,1351641600
695,215,5.0,1263772800
139,241,5.0,1332806400
193,535,4.0,1366761600
1003,97,3.0,1325721600
1013,590,5.0,1381968000
1166,474,4.0,1365120000
1030,178,4.0,1275350400
157,644,2.0,1388448000
270,375,4.0,1378166400
203,138,4.0,1328659200
1,196,5.0,1261008000
1325,365,2.0,1311206400
1016,179,5.0,1245715200
699,518,5.0,1366416000
1205,422,4.0,1335484800
1106,576,4.0,1383177600
215,256,3.0,1282867200
98,544,5.0,1382054400
755,477,5.0,1359158400
357,627,4.0,1405036800
541,115,5.0,1281484800
624,551,5.0,1375488000
380,622,5.0,1391212800
360,563,3.0,1405123200
687,402,5.0,1345939200
751,141,4.0,1272153600
1006,203,5.0,1281484800
584,198,1.0,1259884800
242,320,5.0,1308614400
20,131,5.0,1298419200
300,381,3.0,1315440000
645,417,5.0,1403568000
908,585,5.0,1396051200
488,213,5.0,1264291200
92,631,4.0,1398384000
970,376,5.0,1326758400
133,110,5.0,1262390400
401,391,5.0,1324512000
1049,572,5.0,1386547200
921,660,5.0,1400198400
77,475,5.0,1353974400
98,12,5.0,1280188800
144,146,3.0,1342137600
1274,217,5.0,1400112000
922,563,4.0,1404691200
990,277,5.0,1277942400
270,18,4.0,1254096000
605,232,5.0,1264032000
678,256,4.0,1272326400
40,366,5.0,1331596800
1211,101,5.0,1293926400
314,201,5.0,1259625600
741,211,5.0,1258588800
188,6,5.0,1296604800
949,49,5.0,1402963200
376,638,5.0,1396915200
1319,200,5.0,1263945600
472,638,5.0,1396224000
1292,331,4.0,1310601600
1304,393,5.0,1321488000
207,259,4.0,1287532800
1318,560,5.0,1383436800
756,563,5.0,1405468800
372,634,3.0,1393977600
581,424,5.0,1374710400
518,567,4.0,1380153600
618,400,5.0,1322524800
920,278,4.0,1319068800
293,9,5.0,1295049600
370,113,5.0,1297296000
945,524,5.0,1373846400
1331,515,5.0,1362355200
1091,624,2.0,1394668800
45,168,4.0,1294444800
1303,503,5.0,1403740800
339,186,5.0,1250640000
412,12,5.0,1286755200
745,491,5.0,1401667200
55,357,5.0,1324512000
30,666,2.0,1401148800
1102,379,4.0,1310515200
25,51,5.0,1304121600
1050,64,3.0,1300320000
1163,451,4.0,1404345600
191,268,5.0,1295654400
761,545,4.0,1376956800
355,284,5.0,1404086400
1130,198,5.0,1259712000
57,212,5.0,1254700800
363,634,5.0,1389312000
294,413,5.0,1324598400
245,672,4.0,1400112000
294,679,5.0,1404345600
145,576,4.0,1381708800
435,75,2.0,1331769600
641,217,5.0,1398729600
335,367,5.0,1313712000
425,105,4.0,1321142400
320,204,4.0,1266451200
813,136,5.0,1398297600
666,262,3.0,1345075200
1135,585,5.0,1396051200
248,300,4.0,1349481600
142,59,4.0,1390953600
961,454,5.0,1383091200
173,577,3.0,1399939200
622,81,5.0,1375574400
760,582,4.0,1396656000
642,628,5.0,1403222400
539,406,5.0,1328486400
664,353,4.0,1303689600
608,292,5.0,1299196800
29,201,5.0,1259539200
259,521,4.0,1369872000
488,388,4.0,1315958400
824,271,5.0,1341878400
885,488,4.0,1368403200
117,566,4.0,1379721600
1139,245,5.0,1274745600
940,137,4.0,1397001600
188,204,4.0,1263600000
265,247,5.0,1272240000
522,179,4.0,1247011200
1312,398,4.0,1336003200
419,649,4.0,1389830400
669,510,3.0,1364342400
6,551,4.0,1375920000
695,232,5.0,1263859200
66,2,5.0,1283558400
371,429,3.0,1324339200
1181,107,5.0,1301356800
1198,462,5.0,1365638400
884,102,4.0,1279324800
712,411,5.0,1317168000
1220,105,4.0,1315094400
488,632,5.0,1403136000
684,405,5.0,1332547200
1001,107,5.0,1288224000
959,421,5.0,1326931200
370,10,4.0,1253145600
123,372,5.0,1319068800
655,544,4.0,1384214400
1353,440,5.0,1339113600
342,202,5.0,1266451200
317,616,4.0,1390348800
509,316,5.0,1384732800
483,91,2.0,1380931200
151,256,5.0,1274313600
583,171,5.0,1322265600
838,83,3.0,1282780800
502,398,5.0,1319932800
868,266,5.0,1279065600
806,208,5.0,1263600000
673,677,5.0,1395532800
195,86,4.0,1305504000
998,209,5.0,1255824000
1373,563,3.0,1405382400
1152,636,5.0,1391385600
1035,203,3.0,1266192000
207,219,2.0,1358467200
206,98,5.0,1391472000
749,272,3.0,1404777600
1171,91,4.0,1381104000
845,661,4.0,1393891200
155,215,4.0,1268352000
1337,610,5.0,1393286400
66,256,5.0,1272240000
775,357,5.0,1306800000
354,398,5.0,1318723200
1113,233,4.0,1267488000
343,378,5.0,1349481600
429,106,5.0,1397520000
483,394,5.0,1317600000
670,300,5.0,1349222400
118,464,2.0,1352160000
516,689,3.0,1405296000
670,201,4.0,1259452800
1297,665,5.0,1399507200
