user,item,rating,timestamp
429,555,5.0,1010361600
803,571,4.0,1004227200
929,788,2.0,1121817600
442,733,5.0,1074297600
1043,912,5.0,1205193600
48,487,3.0,1057708800
117,69,5.0,1398211200
710,453,5.0,1203897600
537,235,5.0,995155200
42,326,5.0,1060214400
171,626,5.0,1009584000
95,625,5.0,1008201600
511,726,5.0,1375401600
1028,793,4.0,1121040000
138,639,3.0,1171152000
223,421,5.0,1038355200
982,782,4.0,1125532800
766,311,2.0,1079568000
265,653,5.0,1038268800
1042,845,3.0,1150416000
643,269,5.0,1161388800
340,493,5.0,955843200
181,663,5.0,1070668800
28,130,5.0,1369699200
295,25,5.0,1198627200
53,226,5.0,1119571200
1004,631,1.0,1041552000
737,985,3.0,1349395200
193,777,5.0,1125705600
658,195,5.0,1097625600
104,962,5.0,1285891200
254,715,4.0,1067472000
90,464,4.0,1214092800
585,973,4.0,1306195200
139,43,5.0,1159833600
429,161,5.0,1004140800
69,594,4.0,1076371200
702,757,4.0,1258934400
146,735,4.0,1122422400
9,142,5.0,1123459200
256,646,5.0,1028073600
732,845,5.0,1148601600
188,719,4.0,1144972800
84,520,5.0,1063411200
852,603,4.0,1064966400
41,38,5.0,1331769600
264,118,4.0,1050451200
69,357,4.0,1090368000
747,268,5.0,1029024000
654,842,3.0,1156896000
125,315,1.0,945129600
249,406,4.0,1175040000
429,732,4.0,1082505600
469,786,5.0,1109894400
682,803,3.0,1119484800
154,708,5.0,1136246400
1045,981,5.0,1327968000
252,428,5.0,1179878400
30,143,5.0,1284163200
909,431,4.0,1063929600
455,508,5.0,1133740800
415,363,5.0,1052956800
975,749,1.0,1109030400
167,384,5.0,1200528000
131,47,5.0,1066694400
547,56,4.0,1260576000
628,209,5.0,1181001600
689,268,5.0,1029628800
47,349,5.0,1366329600
78,684,5.0,1059868800
841,492,5.0,1401148800
906,974,5.0,1318809600
279,537,4.0,956707200
805,570,5.0,1368835200
1007,961,4.0,1283817600
893,662,5.0,1036627200
37,259,5.0,1026259200
35,342,5.0,1106870400
389,663,4.0,1064016000
947,664,4.0,1038614400
772,176,5.0,1094774400
405,782,2.0,1107129600
187,10,5.0,960422400
765,260,4.0,945043200
367,934,4.0,1227657600
512,436,4.0,1139529600
36,950,4.0,1263081600
511,231,5.0,1374278400
87,313,3.0,1113868800
355,854,5.0,1172016000
299,973,2.0,1308096000
112,226,4.0,1242777600
405,201,5.0,1099094400
7,2,5.0,1130630400
90,268,5.0,1058745600
901,490,3.0,1025049600
236,356,5.0,1292716800
125,525,4.0,954115200
136,297,5.0,1355788800
18,736,4.0,1195171200
737,968,4.0,1293753600
706,702,5.0,1071187200
566,740,5.0,1086480000
22,505,4.0,959212800
72,135,5.0,1323993600
353,213,4.0,960336000
316,849,5.0,1152576000
983,688,5.0,1057363200
47,130,5.0,1229472000
438,826,1.0,1147046400
490,128,4.0,1101168000
698,286,5.0,1141171200
667,413,3.0,1375315200
412,599,4.0,1181606400
393,141,5.0,1235174400
761,446,3.0,1005696000
6,40,5.0,1368230400
52,277,5.0,1135728000
772,174,5.0,1123891200
32,376,5.0,1114992000
361,387,5.0,985737600
560,889,5.0,1203552000
869,507,5.0,1095379200
560,833,5.0,1171411200
109,643,3.0,1026086400
342,29,4.0,985564800
125,300,2.0,957225600
69,482,4.0,1068422400
427,783,1.0,1100217600
928,461,5.0,1036713600
77,307,5.0,1151107200
349,848,4.0,1149206400
717,155,5.0,1387324800
519,142,5.0,1285545600
495,843,5.0,1144454400
610,371,4.0,1115337600
175,965,5.0,1289260800
559,370,5.0,967852800
552,212,4.0,1163376000
625,828,1.0,1142985600
565,438,5.0,1028592000
79,902,4.0,1194220800
329,678,5.0,1214265600
1012,668,5.0,1048982400
62,673,1.0,1123027200
811,940,5.0,1252627200
109,291,5.0,966902400
249,96,5.0,1171152000
946,523,4.0,1190332800
680,391,4.0,1110672000
22,195,5.0,1181952000
252,635,5.0,1016150400
819,895,4.0,1197417600
62,183,4.0,1121904000
816,477,5.0,1130284800
352,131,5.0,1381363200
138,120,4.0,1111536000
85,35,5.0,1204416000
423,904,4.0,1190332800
148,578,3.0,1127520000
520,382,5.0,1139702400
508,689,4.0,1159660800
27,1,5.0,1014681600
932,843,4.0,1178409600
196,442,2.0,1098662400
486,729,4.0,1069200000
69,247,4.0,1128816000
544,75,5.0,1006992000
214,23,5.0,1131062400
209,180,3.0,953510400
844,248,5.0,1237939200
72,329,5.0,1322265600
456,729,5.0,1068940800
783,329,5.0,1000771200
176,797,3.0,1150156800
287,428,5.0,989452800
695,478,4.0,1089072000
157,445,5.0,1072656000
819,739,3.0,1081987200
401,59,5.0,1135900800
761,268,5.0,1058486400
736,832,5.0,1366761600
814,800,5.0,1121126400
1045,949,1.0,1254268800
528,956,5.0,1275350400
741,175,3.0,1363132800
874,644,5.0,1048291200
248,203,5.0,1331683200
366,554,4.0,1023321600
869,800,1.0,1118448000
133,123,4.0,1038614400
482,506,3.0,957398400
78,350,5.0,1013040000
357,428,5.0,952646400
114,46,5.0,1331596800
276,211,4.0,1300838400
342,568,1.0,982195200
451,44,5.0,948672000
686,513,3.0,1026432000
29,59,5.0,1295395200
287,362,5.0,1068163200
350,391,5.0,1131667200
689,285,5.0,1031356800
796,739,5.0,1088985600
350,678,5.0,1144281600
217,682,5.0,1065916800
679,611,1.0,1085702400
737,821,4.0,1133568000
296,761,4.0,1101600000
68,142,4.0,1160092800
828,874,5.0,1173571200
593,602,3.0,1003017600
475,787,5.0,1122940800
268,516,5.0,1022630400
72,600,4.0,1324252800
392,973,5.0,1383955200
775,530,5.0,956707200
679,641,1.0,1085702400
1006,684,3.0,1057536000
420,399,5.0,1025395200
856,720,4.0,1185926400
642,261,5.0,1080864000
555,70,3.0,1083542400
258,903,5.0,1201651200
119,343,5.0,1123804800
735,980,5.0,1328659200
583,689,5.0,1146096000
47,903,4.0,1242691200
688,390,4.0,1055289600
358,161,4.0,962496000
994,873,5.0,1178582400
12,138,2.0,976665600
591,945,5.0,1305676800
902,727,4.0,1208131200
47,408,5.0,1265328000
222,724,3.0,1109635200
719,344,5.0,1341878400
412,861,3.0,1354320000
201,470,4.0,970444800
19,815,4.0,1183593600
655,135,5.0,970963200
316,27,5.0,1161820800
170,560,4.0,1096070400
967,730,5.0,1164672000
933,831,1.0,1142812800
292,181,1.0,1004486400
211,537,4.0,1103155200
844,285,4.0,1190419200
216,44,5.0,1074902400
465,746,1.0,1101772800
562,611,3.0,1001030400
909,379,4.0,1072569600
510,141,5.0,1152662400
146,888,4.0,1178582400
359,659,5.0,1077926400
36,725,3.0,1085443200
277,65,5.0,969062400
336,111,5.0,1079827200
192,729,3.0,1133308800
722,611,4.0,1129075200
552,141,5.0,1162771200
299,891,4.0,1178064000
30,144,5.0,1293062400
160,612,4.0,1024876800
235,248,5.0,959644800
523,584,4.0,1178582400
415,599,3.0,1000339200
789,874,3.0,1200787200
235,124,5.0,997401600
36,988,4.0,1370304000
549,69,5.0,988156800
711,732,5.0,1076457600
165,387,1.0,1127260800
89,151,5.0,1347494400
108,279,5.0,1169942400
781,644,1.0,1066348800
38,970,5.0,1329091200
351,535,5.0,969580800
727,344,4.0,1029456000
819,862,2.0,1187654400
125,382,5.0,953683200
1015,844,5.0,1144540800
47,934,5.0,1367193600
144,877,4.0,1164844800
196,813,4.0,1126569600
79,330,4.0,1202169600
36,376,4.0,1095984000
571,329,5.0,962668800
321,335,5.0,1360627200
102,70,4.0,1177286400
456,682,4.0,1049328000
336,673,3.0,1075507200
17,268,5.0,1118707200
418,222,4.0,968889600
179,578,2.0,1004486400
457,44,5.0,1162425600
69,185,4.0,1076889600
244,644,5.0,1145836800
515,617,4.0,1005955200
1041,829,4.0,1136764800
140,823,5.0,1128729600
875,917,5.0,1281312000
130,399,5.0,1081123200
424,596,2.0,1134172800
36,279,5.0,1186790400
641,300,4.0,1387065600
842,711,5.0,1067040000
703,642,4.0,1353196800
328,405,5.0,959731200
339,866,4.0,1160352000
428,593,4.0,997142400
623,676,5.0,1068249600
309,147,3.0,1202947200
725,886,1.0,1183852800
440,447,3.0,1123545600
137,298,5.0,1247875200
1001,673,3.0,1046822400
863,686,3.0,1114732800
79,495,4.0,1180051200
433,365,5.0,1215043200
201,426,4.0,970617600
704,860,2.0,1157241600
306,510,5.0,1101686400
68,841,1.0,1184198400
383,641,5.0,1027728000
1008,635,5.0,1042502400
352,661,3.0,1291680000
770,329,5.0,1112054400
1029,866,3.0,1171670400
854,250,5.0,1298764800
820,816,3.0,1129852800
696,169,5.0,1089417600
365,169,5.0,1123027200
62,72,3.0,1195689600
456,674,4.0,1046736000
388,814,3.0,1130889600
17,265,5.0,1362268800
899,788,1.0,1109894400
693,617,5.0,1200441600
915,684,5.0,1049155200
260,730,4.0,1231545600
95,145,5.0,995414400
373,77,2.0,1076198400
406,436,5.0,972345600
785,812,3.0,1130976000
936,584,5.0,1110153600
814,628,5.0,1026777600
65,436,4.0,950486400
68,754,3.0,1110844800
881,617,5.0,1015459200
122,474,3.0,1159574400
886,623,4.0,1012521600
651,819,3.0,1133913600
401,333,5.0,1138752000
126,489,5.0,1071187200
139,121,4.0,1181001600
769,922,4.0,1247788800
342,477,1.0,952128000
31,20,5.0,1382054400
138,12,5.0,1132876800
215,512,4.0,975196800
924,826,5.0,1134691200
387,651,5.0,1080518400
871,736,5.0,1133481600
374,588,4.0,992563200
117,74,5.0,1398211200
236,106,5.0,1254873600
247,173,5.0,1161993600
693,181,5.0,1129075200
564,608,5.0,1002153600
234,648,5.0,1028764800
413,956,3.0,1287100800
737,965,4.0,1289433600
358,532,5.0,974160000
428,603,4.0,1002067200
759,583,4.0,1006300800
796,957,4.0,1278288000
854,604,3.0,1303776000
745,870,5.0,1176940800
19,112,4.0,1189468800
211,982,4.0,1327190400
41,86,4.0,1112918400
443,169,5.0,1189296000
617,358,5.0,1398384000
163,473,5.0,1057363200
458,729,1.0,1110758400
737,769,4.0,1104451200
482,412,5.0,986342400
801,529,5.0,951955200
650,96,5.0,1226880000
266,414,4.0,1250553600
31,238,5.0,1366675200
343,459,5.0,1158451200
467,45,5.0,989020800
756,847,5.0,1324771200
138,59,5.0,1124582400
336,690,3.0,1089072000
274,20,3.0,1088726400
800,654,4.0,1054944000
65,533,4.0,1028332800
145,644,5.0,1026950400
709,602,5.0,1023753600
813,864,3.0,1179878400
413,445,5.0,1037491200
396,304,4.0,972259200
486,120,4.0,1066521600
194,523,5.0,946771200
514,189,1.0,980294400
785,753,5.0,1128816000
429,298,5.0,1006300800
36,903,3.0,1255132800
72,34,5.0,1326153600
996,791,3.0,1116806400
557,161,5.0,1120089600
564,438,3.0,1000944000
660,425,3.0,1305676800
802,800,1.0,1151020800
82,211,5.0,1170028800
79,142,4.0,1084147200
215,169,5.0,975456000
296,979,3.0,1323993600
129,227,5.0,1136937600
309,859,5.0,1226102400
968,712,2.0,1082073600
393,152,4.0,1236297600
459,713,4.0,1063670400
227,581,5.0,1065744000
28,5,4.0,1369008000
112,653,3.0,1223683200
41,135,5.0,1362182400
172,256,5.0,958867200
279,209,4.0,1122249600
199,672,5.0,1164758400
754,714,4.0,1120521600
414,513,4.0,1293494400
1020,643,5.0,1110844800
476,665,2.0,1042070400
85,711,4.0,1092700800
182,47,5.0,1142380800
701,706,4.0,1122508800
95,701,4.0,1076457600
189,499,5.0,1112572800
731,508,4.0,1044921600
816,986,5.0,1351296000
247,99,5.0,1188259200
529,525,5.0,1178496000
430,643,4.0,1049673600
302,152,3.0,967420800
336,612,4.0,1075507200
283,307,5.0,1017705600
696,314,5.0,1056931200
479,755,4.0,1121644800
67,209,5.0,1124496000
203,42,5.0,963273600
555,445,4.0,1121817600
951,517,4.0,972000000
85,467,4.0,1095379200
312,682,5.0,1051401600
869,787,1.0,1119571200
530,306,5.0,973987200
278,93,4.0,1243900800
39,702,4.0,1099094400
663,590,3.0,1098489600
423,681,4.0,1056326400
453,801,4.0,1144022400
195,499,5.0,1113868800
43,340,5.0,1100044800
90,112,1.0,1062806400
913,522,5.0,1107302400
463,708,5.0,1064361600
150,111,5.0,1087344000
384,528,2.0,966988800
121,817,3.0,1130803200
27,344,4.0,1123545600
493,48,5.0,1108425600
139,612,4.0,1158019200
947,447,5.0,1036627200
117,557,5.0,1398384000
768,682,1.0,1064102400
354,224,3.0,1033344000
968,774,3.0,1102464000
506,333,5.0,1005177600
879,528,5.0,1119830400
704,796,4.0,1140480000
225,447,5.0,1099008000
306,728,4.0,1069459200
439,573,4.0,1308960000
130,395,5.0,1081296000
561,903,5.0,1201132800
606,693,5.0,1057622400
291,60,5.0,1346198400
239,15,5.0,1188345600
41,704,5.0,1307664000
334,92,5.0,1343520000
936,893,2.0,1187308800
874,620,2.0,1045180800
905,621,4.0,1008979200
62,209,2.0,1145318400
212,508,5.0,986947200
328,190,5.0,973468800
852,290,3.0,1144108800
36,460,5.0,1330732800
384,632,5.0,1013126400
260,847,4.0,1176422400
410,94,5.0,1249171200
28,516,5.0,1364515200
296,249,5.0,953596800
299,88,2.0,1152835200
139,508,5.0,1186704000
340,523,2.0,949017600
654,283,5.0,1107820800
109,106,5.0,1011398400
979,819,5.0,1135814400
630,359,5.0,1146787200
370,449,4.0,1328140800
437,729,3.0,1241136000
474,629,4.0,1082592000
434,506,4.0,954806400
112,274,3.0,1274572800
95,353,5.0,1119744000
120,959,2.0,1378598400
438,899,1.0,1189382400
63,169,5.0,1203811200
90,179,4.0,1056153600
69,188,4.0,1070841600
608,900,5.0,1190073600
786,171,5.0,1080000000
486,574,2.0,992649600
1,634,4.0,1074988800
112,19,4.0,1238284800
559,747,4.0,1090972800
643,500,3.0,1159574400
641,385,4.0,1105228800
697,752,5.0,1091750400
429,252,5.0,996969600
100,52,5.0,1254873600
801,507,5.0,1021766400
974,618,4.0,1005696000
963,788,5.0,1109894400
413,970,5.0,1323561600
327,41,5.0,1041292800
108,204,4.0,959817600
688,673,3.0,1052524800
143,778,5.0,1156204800
300,804,4.0,1313366400
1043,936,5.0,1258329600
844,243,4.0,1237852800
1,239,5.0,1122336000
653,676,5.0,1064880000
517,845,1.0,1187654400
680,567,4.0,1161043200
754,834,4.0,1133222400
43,217,5.0,1166313600
427,404,5.0,1097452800
42,83,4.0,1096675200
218,518,3.0,1106092800
786,787,3.0,1113868800
727,155,5.0,1071619200
594,960,5.0,1291680000
64,369,5.0,977788800
622,311,5.0,946598400
288,799,4.0,1204848000
516,306,4.0,1052438400
604,341,4.0,1004227200
127,528,5.0,1085356800
921,899,3.0,1190332800
82,173,5.0,1170374400
38,507,5.0,1197417600
880,867,3.0,1160438400
423,641,5.0,1023321600
125,352,5.0,965520000
439,523,3.0,1313625600
701,523,5.0,1122508800
604,141,4.0,1027468800
877,573,4.0,986428800
134,372,5.0,1150329600
317,416,3.0,961286400
174,445,5.0,1107388800
800,700,5.0,1133827200
72,299,5.0,1325635200
524,315,5.0,966988800
970,875,5.0,1167177600
826,395,5.0,1074124800
568,71,1.0,945820800
49,386,5.0,1133568000
259,276,4.0,1059264000
922,805,4.0,1125619200
623,712,4.0,1080086400
259,135,5.0,1110499200
71,304,5.0,1074211200
36,918,3.0,1364860800
17,176,5.0,1104537600
350,44,5.0,1077494400
125,808,2.0,1142467200
65,281,4.0,946944000
976,802,2.0,1126569600
526,265,5.0,1095292800
45,450,4.0,1108166400
385,300,5.0,1070668800
916,447,5.0,1154131200
122,421,5.0,1156204800
47,868,4.0,1229558400
342,506,4.0,981676800
601,151,5.0,1008374400
996,820,4.0,1128988800
245,15,5.0,1031097600
600,868,5.0,1158624000
693,302,5.0,1139529600
644,433,4.0,1208908800
781,303,5.0,995846400
679,806,1.0,1134000000
9,982,4.0,1333756800
937,621,5.0,1025222400
235,30,4.0,974851200
646,265,5.0,1054598400
138,107,4.0,1130371200
83,890,5.0,1205971200
802,839,3.0,1161302400
61,620,5.0,1014249600
699,120,5.0,1131235200
547,180,5.0,1260489600
288,359,1.0,1352678400
314,148,4.0,990748800
434,648,5.0,1029110400
36,906,3.0,1195603200
308,138,4.0,951350400
900,532,4.0,1165104000
173,638,5.0,1022544000
126,449,5.0,1070236800
125,970,3.0,1300406400
789,177,3.0,1124755200
394,76,5.0,1242172800
493,241,5.0,1145923200
412,697,4.0,1193184000
745,849,5.0,1146182400
334,229,5.0,1395532800
980,752,5.0,1122595200
819,837,4.0,1160870400
236,841,5.0,1248393600
124,172,4.0,1039564800
775,456,4.0,963187200
814,983,5.0,1335225600
261,464,5.0,1085270400
261,347,4.0,1174521600
819,714,4.0,1075680000
697,387,5.0,1096934400
363,874,4.0,1164153600
327,645,4.0,1041292800
187,812,4.0,1129680000
483,787,5.0,1121904000
180,309,5.0,1237161600
150,7,5.0,1096761600
609,167,3.0,1322784000
763,812,4.0,1127779200
618,135,5.0,1253750400
174,327,5.0,1125273600
1034,930,3.0,1228953600
124,400,4.0,1039996800
439,671,4.0,1387324800
162,529,4.0,1217376000
829,269,5.0,1079654400
892,436,5.0,1389830400
35,562,5.0,1113955200
174,42,5.0,1108166400
41,285,5.0,1328659200
270,693,4.0,1065916800
717,133,4.0,1387152000
310,399,3.0,1047427200
562,699,1.0,1066521600
508,601,3.0,999043200
147,691,5.0,1114300800
65,125,5.0,1034812800
15,151,5.0,1128729600
162,712,4.0,1217376000
405,141,5.0,1109203200
150,706,1.0,1096761600
857,658,4.0,1099440000
622,248,4.0,949190400
44,311,2.0,1115251200
631,299,3.0,1328572800
265,695,5.0,1100736000
144,399,5.0,1170892800
318,157,5.0,956707200
128,700,4.0,1119052800
778,334,5.0,979689600
308,453,2.0,1336089600
651,130,5.0,1134000000
150,404,5.0,1092441600
152,986,4.0,1350864000
137,385,5.0,972864000
835,975,4.0,1307491200
819,854,4.0,1156032000
547,265,5.0,1260230400
854,651,5.0,1306022400
610,87,4.0,1210723200
7,213,5.0,1137888000
489,762,3.0,1100995200
35,553,5.0,1181865600
819,812,3.0,1145836800
42,186,5.0,1071187200
439,120,4.0,1308096000
819,750,3.0,1092096000
489,591,5.0,993168000
981,581,4.0,996883200
2,104,5.0,953510400
167,47,5.0,1246233600
127,4,5.0,1088553600
579,375,5.0,976665600
109,799,5.0,1119398400
956,610,5.0,1014249600
952,902,5.0,1194307200
563,59,5.0,965088000
175,756,5.0,1096070400
115,617,5.0,1003795200
12,122,3.0,1026432000
712,736,5.0,1125446400
41,272,5.0,1372032000
793,973,1.0,1306195200
231,481,5.0,1071273600
54,805,3.0,1125878400
707,491,5.0,1057795200
137,5,5.0,1019520000
242,478,5.0,1138579200
180,186,5.0,1230854400
68,604,3.0,1115856000
365,77,5.0,1123372800
522,291,5.0,1127520000
382,354,5.0,1183334400
146,508,5.0,1179014400
318,409,3.0,933638400
236,516,5.0,1256342400
711,712,5.0,1077148800
68,509,3.0,1105920000
926,508,5.0,946512000
817,461,5.0,960508800
398,169,5.0,968198400
68,2,5.0,1111104000
560,740,5.0,1086220800
414,188,4.0,1284940800
847,248,5.0,1164931200
95,815,4.0,1126569600
761,158,5.0,1068595200
43,628,5.0,1082937600
207,569,5.0,1116547200
137,309,5.0,966556800
591,776,4.0,1100304000
370,248,4.0,1168646400
556,235,5.0,1204848000
794,673,4.0,1071705600
143,673,4.0,1205539200
651,824,4.0,1133913600
645,290,5.0,1206489600
314,78,4.0,956534400
429,505,5.0,992131200
278,841,3.0,1276992000
92,174,5.0,1192406400
81,275,5.0,1024358400
481,394,5.0,1120089600
143,649,2.0,1174867200
242,863,3.0,1327190400
423,603,5.0,999216000
638,484,5.0,999043200
61,818,5.0,1135555200
868,329,5.0,1067904000
17,245,3.0,1056585600
765,265,5.0,959644800
293,343,5.0,975888000
125,407,5.0,975196800
576,886,5.0,1182556800
73,758,3.0,1125014400
981,518,3.0,1029542400
68,448,2.0,1137715200
52,151,5.0,1136073600
70,208,5.0,941414400
138,118,5.0,1114473600
609,827,3.0,1343952000
9,839,5.0,1170892800
296,889,3.0,1185494400
366,315,5.0,1010620800
85,167,1.0,1091318400
1032,801,4.0,1132790400
327,641,3.0,1042070400
523,349,2.0,1232928000
207,925,5.0,1222732800
112,96,3.0,1266451200
782,513,5.0,1069891200
508,727,5.0,1151798400
540,556,5.0,1315353600
231,686,1.0,1071273600
356,31,1.0,1285113600
72,444,5.0,1326240000
399,635,5.0,1034553600
54,674,4.0,1080345600
225,605,4.0,1099353600
176,700,4.0,1106611200
406,537,5.0,959644800
389,529,5.0,1035763200
317,128,4.0,1102291200
210,617,1.0,1003881600
109,330,4.0,1039219200
360,513,4.0,1019174400
562,132,5.0,1000166400
64,13,3.0,978393600
781,313,5.0,997228800
65,46,5.0,965088000
564,661,5.0,1038009600
819,688,3.0,1057536000
318,28,5.0,956793600
680,648,5.0,1107648000
202,846,4.0,1149984000
47,246,5.0,1242086400
247,695,3.0,1242604800
819,817,2.0,1150761600
155,484,5.0,1066003200
114,157,5.0,1251676800
64,123,5.0,1002672000
199,814,5.0,1161734400
455,115,5.0,1133740800
86,338,5.0,1136332800
869,683,1.0,1093910400
804,635,5.0,1023408000
240,246,5.0,1139270400
594,329,5.0,1218672000
646,263,5.0,1053388800
811,655,4.0,1113609600
1040,878,3.0,1164672000
13,73,4.0,1081814400
91,418,5.0,954028800
163,388,5.0,1025308800
936,894,1.0,1191110400
924,801,4.0,1135209600
562,700,4.0,1067212800
482,44,5.0,987984000
394,722,5.0,1066780800
582,836,5.0,1140566400
43,213,5.0,1166313600
452,515,5.0,1058313600
563,503,4.0,952128000
438,840,1.0,1147046400
491,294,5.0,1181260800
78,911,4.0,1212364800
147,468,5.0,1109376000
43,240,5.0,1170720000
699,708,3.0,1129334400
123,570,4.0,1060646400
35,343,5.0,1122249600
608,874,4.0,1164153600
672,396,4.0,956620800
307,219,5.0,1103414400
423,727,5.0,1152144000
174,40,4.0,1108252800
41,129,5.0,1257206400
578,64,4.0,997056000
17,243,4.0,1136592000
129,668,3.0,1164326400
329,357,5.0,1109980800
961,573,4.0,1100217600
566,646,4.0,1055635200
403,95,5.0,956361600
169,130,5.0,967593600
819,736,4.0,1108857600
671,388,1.0,1065830400
150,729,1.0,1086307200
98,157,4.0,1004140800
980,517,1.0,1124409600
196,625,4.0,1109203200
429,151,5.0,1004140800
155,216,5.0,1080518400
817,521,2.0,960508800
184,531,3.0,962236800
165,558,5.0,1100649600
533,151,5.0,1135641600
779,268,5.0,1126051200
803,498,4.0,994377600
819,492,4.0,1035504000
8,418,5.0,997056000
585,423,5.0,1182297600
539,632,5.0,1124064000
762,186,5.0,972950400
121,802,4.0,1130803200
12,317,5.0,963100800
125,627,2.0,1012262400
447,763,5.0,1132012800
196,515,4.0,1132876800
696,788,1.0,1114560000
564,82,5.0,1076716800
36,972,4.0,1303689600
390,34,5.0,1055376000
249,333,5.0,1173052800
226,726,4.0,1247875200
394,128,5.0,1304035200
318,300,5.0,1059264000
279,277,5.0,990403200
223,41,5.0,1075334400
760,158,3.0,1024012800
1015,858,5.0,1152576000
930,507,1.0,1063411200
696,641,1.0,1056499200
387,697,2.0,1064188800
438,907,3.0,1194220800
866,279,5.0,1049760000
850,428,5.0,1111363200
427,116,5.0,1098144000
294,178,3.0,1198281600
336,649,4.0,1079827200
63,223,5.0,1134950400
41,663,5.0,1286755200
685,513,5.0,1064966400
404,872,5.0,1178323200
116,17,5.0,1201046400
835,815,4.0,1127001600
279,350,5.0,973036800
910,473,5.0,1055980800
736,207,5.0,1365984000
7,211,5.0,1034985600
175,727,5.0,1150761600
15,560,1.0,1095724800
85,57,4.0,1118188800
903,523,5.0,1069632000
987,532,3.0,1036368000
424,395,5.0,1131148800
675,641,4.0,1074556800
149,663,5.0,1078099200
586,886,4.0,1184457600
914,491,5.0,957916800
469,765,5.0,1109894400
1,261,4.0,1066176000
359,423,5.0,1137628800
952,755,5.0,1223769600
361,207,5.0,964396800
946,897,1.0,1193356800
146,393,4.0,1163203200
65,326,4.0,991958400
123,783,2.0,1112140800
672,468,4.0,953596800
565,443,5.0,1024099200
956,534,4.0,1014076800
492,654,4.0,1101513600
424,721,1.0,1133136000
361,976,2.0,1313020800
746,763,5.0,1288137600
199,851,3.0,1172275200
32,224,5.0,1023667200
568,744,2.0,1102636800
884,959,4.0,1277078400
154,422,5.0,1142121600
236,204,5.0,1302652800
532,833,5.0,1135382400
616,148,4.0,1365724800
697,760,1.0,1091664000
72,553,5.0,1322352000
69,809,4.0,1127174400
937,574,5.0,998524800
368,788,5.0,1110758400
965,526,5.0,948931200
756,302,5.0,1324771200
47,249,4.0,1224028800
7,83,4.0,1073692800
379,794,4.0,1336348800
819,478,3.0,1048723200
54,681,5.0,1117843200
741,174,5.0,1363478400
378,635,3.0,1025740800
534,508,5.0,958608000
444,582,4.0,1057190400
525,507,5.0,1294876800
139,579,3.0,1170201600
1046,959,5.0,1281052800
142,6,5.0,1148860800
3,33,5.0,1097020800
251,210,5.0,1000944000
79,274,3.0,1132876800
143,538,2.0,1184457600
112,483,4.0,1236643200
147,7,3.0,1108857600
287,244,5.0,1012521600
143,496,2.0,1161129600
379,890,5.0,1322092800
36,864,4.0,1257811200
529,52,5.0,1160524800
560,157,5.0,1246147200
263,151,5.0,999734400
352,58,5.0,1291680000
592,309,5.0,1035158400
871,799,4.0,1125187200
532,797,4.0,1120867200
982,789,4.0,1125705600
613,252,4.0,971395200
891,576,5.0,1063324800
442,43,5.0,1077667200
36,622,3.0,1084579200
451,395,5.0,952560000
1040,820,2.0,1128556800
200,39,5.0,1015027200
644,562,4.0,1132272000
591,209,5.0,1068076800
646,165,4.0,1034640000
138,396,5.0,1110758400
25,617,5.0,1009411200
215,573,5.0,973296000
318,552,5.0,962323200
839,749,3.0,1097625600
178,297,5.0,1349568000
474,782,4.0,1109116800
530,795,4.0,1148083200
971,561,5.0,970012800
838,653,5.0,1063929600
429,428,4.0,996969600
341,270,5.0,1171324800
87,245,4.0,1111536000
84,587,5.0,1063152000
631,90,5.0,1313712000
3,503,5.0,1087603200
327,437,5.0,1040947200
112,92,3.0,1252454400
125,623,3.0,1006646400
369,507,5.0,1002585600
61,598,5.0,994723200
943,713,4.0,1119744000
801,797,4.0,1129334400
549,325,4.0,1024704000
903,641,5.0,1076716800
688,544,4.0,1033862400
178,142,5.0,1250467200
318,725,4.0,1069977600
984,805,2.0,1133568000
43,815,5.0,1135036800
884,932,4.0,1256515200
247,133,4.0,1292457600
41,382,5.0,1318204800
802,861,2.0,1153872000
236,126,5.0,1290902400
415,306,4.0,944784000
96,633,5.0,1133136000
211,527,5.0,1256428800
203,366,5.0,1028851200
322,661,4.0,1072742400
45,283,5.0,1111968000
737,952,4.0,1255219200
7,61,5.0,1118620800
414,330,5.0,1286323200
595,503,4.0,963532800
737,787,4.0,1110153600
146,334,5.0,1200009600
120,118,4.0,1378598400
1,237,4.0,1120780800
41,536,5.0,1313971200
54,567,4.0,1099958400
950,790,4.0,1116979200
176,564,5.0,1137888000
538,54,5.0,1088812800
515,57,5.0,1028160000
91,365,5.0,955411200
355,714,4.0,1178582400
713,130,4.0,1001462400
701,420,2.0,1122508800
131,67,5.0,1137283200
109,338,5.0,969494400
694,846,3.0,1146873600
259,87,4.0,1115510400
491,77,5.0,1179273600
387,724,5.0,1081296000
109,638,5.0,1026086400
702,926,5.0,1258934400
627,252,3.0,981244800
389,797,4.0,1121040000
576,485,5.0,1207526400
335,768,5.0,1097625600
992,582,4.0,1004313600
584,65,5.0,1009411200
1023,848,5.0,1208217600
706,875,4.0,1165881600
455,782,4.0,1136937600
930,539,3.0,1049673600
491,142,5.0,1335225600
840,691,5.0,1232409600
441,46,5.0,1081036800
626,196,5.0,989452800
968,628,4.0,1074729600
556,138,5.0,1203552000
512,76,4.0,1128384000
976,832,1.0,1134950400
147,116,5.0,1114387200
121,806,2.0,1125964800
942,471,5.0,1155168000
